0.1730E+02 , 0.2200E+00 , 0.1040E-01 , 0.0000E+00
0.1730E+02 , 0.2200E+00 , 0.2079E-01 , 0.3485E-29
0.1730E+02 , 0.2200E+00 , 0.3013E-01 , 0.1464E-23
0.1730E+02 , 0.2200E+00 , 0.4050E-01 , 0.1264E-17
0.1730E+02 , 0.2200E+00 , 0.5086E-01 , 0.3826E-17
0.1730E+02 , 0.2200E+00 , 0.6018E-01 , 0.7900E-17
0.1730E+02 , 0.2200E+00 , 0.7052E-01 , 0.3270E-16
0.1730E+02 , 0.2200E+00 , 0.8085E-01 , -.2717E-16
0.1730E+02 , 0.2200E+00 , 0.9014E-01 , 0.1240E-16
0.1730E+02 , 0.2200E+00 , 0.1005E+00 , 0.1307E-16
0.1730E+02 , 0.2200E+00 , 0.1108E+00 , 0.1508E-16
0.1730E+02 , 0.2200E+00 , 0.1200E+00 , 0.5148E-16
0.1730E+02 , 0.2200E+00 , 0.1303E+00 , -.5398E-16
0.1730E+02 , 0.2200E+00 , 0.1406E+00 , 0.4770E-16
0.1730E+02 , 0.2200E+00 , 0.1508E+00 , 0.5253E-16
0.1730E+02 , 0.2200E+00 , 0.1601E+00 , -.1774E-15
0.1730E+02 , 0.2200E+00 , 0.1703E+00 , 0.1381E-15
0.1730E+02 , 0.2200E+00 , 0.1805E+00 , -.7564E-16
0.1730E+02 , 0.2200E+00 , 0.1908E+00 , 0.1548E-15
0.1730E+02 , 0.2200E+00 , 0.2010E+00 , -.1403E-15
0.1730E+02 , 0.2200E+00 , 0.2102E+00 , -.1330E-15
0.1730E+02 , 0.2200E+00 , 0.2204E+00 , -.2167E-15
0.1730E+02 , 0.2200E+00 , 0.2306E+00 , -.2437E-14
0.1730E+02 , 0.2200E+00 , 0.2408E+00 , 0.2305E-14
0.1730E+02 , 0.2200E+00 , 0.2509E+00 , -.1611E-14
0.1730E+02 , 0.2200E+00 , 0.2601E+00 , -.1733E-13
0.1730E+02 , 0.2200E+00 , 0.2703E+00 , -.6577E-14
0.1730E+02 , 0.2200E+00 , 0.2804E+00 , -.2433E-13
0.1730E+02 , 0.2200E+00 , 0.2906E+00 , -.3315E-13
0.1730E+02 , 0.2200E+00 , 0.3008E+00 , -.5413E-13
0.1730E+02 , 0.2200E+00 , 0.3109E+00 , -.1849E-12
0.1730E+02 , 0.2200E+00 , 0.3200E+00 , 0.3900E-12
0.1730E+02 , 0.2200E+00 , 0.3302E+00 , -.1573E-11
0.1730E+02 , 0.2200E+00 , 0.3403E+00 , 0.4494E-11
0.1730E+02 , 0.2200E+00 , 0.3505E+00 , -.3289E-11
0.1730E+02 , 0.2200E+00 , 0.3606E+00 , 0.1383E-10
0.1730E+02 , 0.2200E+00 , 0.3708E+00 , 0.4156E-10
0.1730E+02 , 0.2200E+00 , 0.3809E+00 , -.5825E-10
0.1730E+02 , 0.2200E+00 , 0.3900E+00 , 0.2376E-09
0.1730E+02 , 0.2200E+00 , 0.4001E+00 , 0.2416E-09
0.1730E+02 , 0.2200E+00 , 0.4103E+00 , 0.1422E-09
0.1730E+02 , 0.2200E+00 , 0.4204E+00 , -.4147E-09
0.1730E+02 , 0.2200E+00 , 0.4305E+00 , 0.2288E-08
0.1730E+02 , 0.2200E+00 , 0.4406E+00 , -.1279E-08
0.1730E+02 , 0.2200E+00 , 0.4507E+00 , 0.1942E-08
0.1730E+02 , 0.2200E+00 , 0.4608E+00 , 0.4299E-08
0.1730E+02 , 0.2200E+00 , 0.4709E+00 , 0.1324E-08
0.1730E+02 , 0.2200E+00 , 0.4800E+00 , 0.7339E-08
0.1730E+02 , 0.2200E+00 , 0.4901E+00 , 0.8678E-08
0.1730E+02 , 0.2200E+00 , 0.5002E+00 , 0.7259E-08
0.1730E+02 , 0.2200E+00 , 0.5103E+00 , 0.2479E-07
0.1730E+02 , 0.2200E+00 , 0.5204E+00 , 0.2284E-07
0.1730E+02 , 0.2200E+00 , 0.5305E+00 , 0.1674E-07
0.1730E+02 , 0.2200E+00 , 0.5406E+00 , 0.2474E-07
0.1730E+02 , 0.2200E+00 , 0.5506E+00 , 0.3062E-07
0.1730E+02 , 0.2200E+00 , 0.5607E+00 , 0.3360E-07
0.1730E+02 , 0.2200E+00 , 0.5708E+00 , 0.4409E-07
0.1730E+02 , 0.2200E+00 , 0.5809E+00 , 0.5763E-07
0.1730E+02 , 0.2200E+00 , 0.5910E+00 , 0.5471E-07
0.1730E+02 , 0.2200E+00 , 0.6000E+00 , 0.6547E-07
0.1730E+02 , 0.2200E+00 , 0.6101E+00 , 0.7590E-07
0.1730E+02 , 0.2200E+00 , 0.6202E+00 , 0.7586E-07
0.1730E+02 , 0.2200E+00 , 0.6303E+00 , 0.8655E-07
0.1730E+02 , 0.2200E+00 , 0.6404E+00 , 0.9982E-07
0.1730E+02 , 0.2200E+00 , 0.6504E+00 , 0.9691E-07
0.1730E+02 , 0.2200E+00 , 0.6605E+00 , 0.1061E-06
0.1730E+02 , 0.2200E+00 , 0.6706E+00 , 0.1032E-06
0.1730E+02 , 0.2200E+00 , 0.6807E+00 , 0.1142E-06
0.1730E+02 , 0.2200E+00 , 0.6908E+00 , 0.1156E-06
0.1730E+02 , 0.2200E+00 , 0.7008E+00 , 0.1293E-06
0.1730E+02 , 0.2200E+00 , 0.7109E+00 , 0.1343E-06
0.1730E+02 , 0.2200E+00 , 0.7210E+00 , 0.1370E-06
0.1730E+02 , 0.2200E+00 , 0.7301E+00 , 0.1531E-06
0.1730E+02 , 0.2200E+00 , 0.7401E+00 , 0.1554E-06
0.1730E+02 , 0.2200E+00 , 0.7502E+00 , 0.1651E-06
0.1730E+02 , 0.2200E+00 , 0.7603E+00 , 0.1779E-06
0.1730E+02 , 0.2200E+00 , 0.7704E+00 , 0.1738E-06
0.1730E+02 , 0.2200E+00 , 0.7805E+00 , 0.1871E-06
0.1730E+02 , 0.2200E+00 , 0.7905E+00 , 0.1992E-06
0.1730E+02 , 0.2200E+00 , 0.8006E+00 , 0.2075E-06
0.1730E+02 , 0.2200E+00 , 0.8107E+00 , 0.2123E-06
0.1730E+02 , 0.2200E+00 , 0.8208E+00 , 0.2283E-06
0.1730E+02 , 0.2200E+00 , 0.8309E+00 , 0.2329E-06
0.1730E+02 , 0.2200E+00 , 0.8409E+00 , 0.2458E-06
0.1730E+02 , 0.2200E+00 , 0.8500E+00 , 0.2556E-06
0.1730E+02 , 0.2200E+00 , 0.8601E+00 , 0.2623E-06
0.1730E+02 , 0.2200E+00 , 0.8702E+00 , 0.2778E-06
0.1730E+02 , 0.2200E+00 , 0.8803E+00 , 0.2869E-06
0.1730E+02 , 0.2200E+00 , 0.8904E+00 , 0.2972E-06
0.1730E+02 , 0.2200E+00 , 0.9004E+00 , 0.3083E-06
0.1730E+02 , 0.2200E+00 , 0.9105E+00 , 0.3116E-06
0.1730E+02 , 0.2200E+00 , 0.9206E+00 , 0.3282E-06
0.1730E+02 , 0.2200E+00 , 0.9307E+00 , 0.3315E-06
0.1730E+02 , 0.2200E+00 , 0.9408E+00 , 0.3430E-06
0.1730E+02 , 0.2200E+00 , 0.9509E+00 , 0.3515E-06
0.1730E+02 , 0.2200E+00 , 0.9610E+00 , 0.3580E-06
0.1730E+02 , 0.2200E+00 , 0.9700E+00 , 0.3706E-06
0.1730E+02 , 0.2200E+00 , 0.9801E+00 , 0.3779E-06
0.1730E+02 , 0.2200E+00 , 0.9902E+00 , 0.3856E-06
0.1730E+02 , 0.2200E+00 , 0.1000E+01 , 0.3914E-06
0.1730E+02 , 0.2200E+00 , 0.1010E+01 , 0.4016E-06
0.1730E+02 , 0.2200E+00 , 0.1021E+01 , 0.4062E-06
0.1730E+02 , 0.2200E+00 , 0.1031E+01 , 0.4158E-06
0.1730E+02 , 0.2200E+00 , 0.1041E+01 , 0.4222E-06
0.1730E+02 , 0.2200E+00 , 0.1051E+01 , 0.4261E-06
0.1730E+02 , 0.2200E+00 , 0.1061E+01 , 0.4337E-06
0.1730E+02 , 0.2200E+00 , 0.1071E+01 , 0.4356E-06
0.1730E+02 , 0.2200E+00 , 0.1080E+01 , 0.4387E-06
0.1730E+02 , 0.2200E+00 , 0.1090E+01 , 0.4412E-06
0.1730E+02 , 0.2200E+00 , 0.1100E+01 , 0.4433E-06
0.1730E+02 , 0.2200E+00 , 0.1110E+01 , 0.4448E-06
0.1730E+02 , 0.2200E+00 , 0.1120E+01 , 0.4475E-06
0.1730E+02 , 0.2200E+00 , 0.1131E+01 , 0.4448E-06
0.1730E+02 , 0.2200E+00 , 0.1141E+01 , 0.4434E-06
