0.2100E+02 , 0.2200E+00 , 0.1040E-01 , 0.0000E+00
0.2100E+02 , 0.2200E+00 , 0.2079E-01 , 0.0000E+00
0.2100E+02 , 0.2200E+00 , 0.3013E-01 , 0.0000E+00
0.2100E+02 , 0.2200E+00 , 0.4050E-01 , 0.0000E+00
0.2100E+02 , 0.2200E+00 , 0.5086E-01 , 0.0000E+00
0.2100E+02 , 0.2200E+00 , 0.6018E-01 , 0.9018E-90
0.2100E+02 , 0.2200E+00 , 0.7052E-01 , 0.1942E-62
0.2100E+02 , 0.2200E+00 , 0.8085E-01 , 0.4736E-49
0.2100E+02 , 0.2200E+00 , 0.9014E-01 , 0.2452E-41
0.2100E+02 , 0.2200E+00 , 0.1005E+00 , 0.2640E-35
0.2100E+02 , 0.2200E+00 , 0.1108E+00 , 0.1079E-30
0.2100E+02 , 0.2200E+00 , 0.1200E+00 , 0.1847E-27
0.2100E+02 , 0.2200E+00 , 0.1303E+00 , 0.4402E-25
0.2100E+02 , 0.2200E+00 , 0.1406E+00 , 0.1620E-23
0.2100E+02 , 0.2200E+00 , 0.1508E+00 , 0.1763E-22
0.2100E+02 , 0.2200E+00 , 0.1601E+00 , -.7987E-23
0.2100E+02 , 0.2200E+00 , 0.1703E+00 , -.2584E-21
0.2100E+02 , 0.2200E+00 , 0.1805E+00 , 0.3640E-21
0.2100E+02 , 0.2200E+00 , 0.1908E+00 , -.1950E-22
0.2100E+02 , 0.2200E+00 , 0.2010E+00 , -.1622E-20
0.2100E+02 , 0.2200E+00 , 0.2102E+00 , 0.1080E-20
0.2100E+02 , 0.2200E+00 , 0.2204E+00 , -.1002E-20
0.2100E+02 , 0.2200E+00 , 0.2306E+00 , -.2324E-20
0.2100E+02 , 0.2200E+00 , 0.2408E+00 , 0.5328E-21
0.2100E+02 , 0.2200E+00 , 0.2509E+00 , -.7049E-21
0.2100E+02 , 0.2200E+00 , 0.2601E+00 , 0.8542E-22
0.2100E+02 , 0.2200E+00 , 0.2703E+00 , -.2812E-20
0.2100E+02 , 0.2200E+00 , 0.2804E+00 , -.2586E-20
0.2100E+02 , 0.2200E+00 , 0.2906E+00 , 0.5830E-20
0.2100E+02 , 0.2200E+00 , 0.3008E+00 , 0.2178E-20
0.2100E+02 , 0.2200E+00 , 0.3109E+00 , -.1920E-19
0.2100E+02 , 0.2200E+00 , 0.3200E+00 , -.1307E-20
0.2100E+02 , 0.2200E+00 , 0.3302E+00 , 0.1405E-19
0.2100E+02 , 0.2200E+00 , 0.3403E+00 , -.6918E-19
