0.1450E+02 , 0.2200E+00 , 0.1040E-01 , 0.6822E-19
0.1450E+02 , 0.2200E+00 , 0.2079E-01 , 0.7295E-17
0.1450E+02 , 0.2200E+00 , 0.3013E-01 , -.4092E-15
0.1450E+02 , 0.2200E+00 , 0.4050E-01 , 0.1752E-14
0.1450E+02 , 0.2200E+00 , 0.5086E-01 , -.3541E-15
0.1450E+02 , 0.2200E+00 , 0.6018E-01 , -.7619E-15
0.1450E+02 , 0.2200E+00 , 0.7052E-01 , -.1314E-14
0.1450E+02 , 0.2200E+00 , 0.8085E-01 , -.7553E-15
0.1450E+02 , 0.2200E+00 , 0.9014E-01 , -.1509E-14
0.1450E+02 , 0.2200E+00 , 0.1005E+00 , -.2906E-14
0.1450E+02 , 0.2200E+00 , 0.1108E+00 , -.1375E-14
0.1450E+02 , 0.2200E+00 , 0.1200E+00 , 0.4196E-14
0.1450E+02 , 0.2200E+00 , 0.1303E+00 , -.2214E-14
0.1450E+02 , 0.2200E+00 , 0.1406E+00 , 0.4571E-14
0.1450E+02 , 0.2200E+00 , 0.1508E+00 , 0.4368E-14
0.1450E+02 , 0.2200E+00 , 0.1601E+00 , -.2223E-13
0.1450E+02 , 0.2200E+00 , 0.1703E+00 , 0.4176E-13
0.1450E+02 , 0.2200E+00 , 0.1805E+00 , 0.6153E-13
0.1450E+02 , 0.2200E+00 , 0.1908E+00 , 0.3813E-12
0.1450E+02 , 0.2200E+00 , 0.2010E+00 , -.5411E-12
0.1450E+02 , 0.2200E+00 , 0.2102E+00 , -.1304E-11
0.1450E+02 , 0.2200E+00 , 0.2204E+00 , 0.1413E-12
0.1450E+02 , 0.2200E+00 , 0.2306E+00 , 0.8213E-11
0.1450E+02 , 0.2200E+00 , 0.2408E+00 , -.2242E-10
0.1450E+02 , 0.2200E+00 , 0.2509E+00 , -.1102E-10
0.1450E+02 , 0.2200E+00 , 0.2601E+00 , -.1806E-09
0.1450E+02 , 0.2200E+00 , 0.2703E+00 , 0.9782E-10
0.1450E+02 , 0.2200E+00 , 0.2804E+00 , 0.2793E-09
0.1450E+02 , 0.2200E+00 , 0.2906E+00 , 0.2415E-09
0.1450E+02 , 0.2200E+00 , 0.3008E+00 , 0.2003E-09
0.1450E+02 , 0.2200E+00 , 0.3109E+00 , 0.2917E-10
0.1450E+02 , 0.2200E+00 , 0.3200E+00 , -.2006E-08
0.1450E+02 , 0.2200E+00 , 0.3302E+00 , 0.1747E-07
0.1450E+02 , 0.2200E+00 , 0.3403E+00 , -.3607E-07
0.1450E+02 , 0.2200E+00 , 0.3505E+00 , -.3359E-07
0.1450E+02 , 0.2200E+00 , 0.3606E+00 , -.7091E-07
0.1450E+02 , 0.2200E+00 , 0.3708E+00 , 0.1146E-06
0.1450E+02 , 0.2200E+00 , 0.3809E+00 , -.3470E-07
0.1450E+02 , 0.2200E+00 , 0.3900E+00 , -.5445E-07
0.1450E+02 , 0.2200E+00 , 0.4001E+00 , -.1573E-07
0.1450E+02 , 0.2200E+00 , 0.4103E+00 , -.4179E-07
0.1450E+02 , 0.2200E+00 , 0.4204E+00 , -.4254E-07
0.1450E+02 , 0.2200E+00 , 0.4305E+00 , -.2618E-07
0.1450E+02 , 0.2200E+00 , 0.4406E+00 , -.2508E-07
0.1450E+02 , 0.2200E+00 , 0.4507E+00 , 0.8337E-07
0.1450E+02 , 0.2200E+00 , 0.4608E+00 , 0.1359E-07
0.1450E+02 , 0.2200E+00 , 0.4709E+00 , 0.4771E-07
0.1450E+02 , 0.2200E+00 , 0.4800E+00 , 0.2029E-07
0.1450E+02 , 0.2200E+00 , 0.4901E+00 , 0.1294E-06
0.1450E+02 , 0.2200E+00 , 0.5002E+00 , 0.1152E-06
0.1450E+02 , 0.2200E+00 , 0.5103E+00 , 0.1757E-07
0.1450E+02 , 0.2200E+00 , 0.5204E+00 , 0.8170E-07
0.1450E+02 , 0.2200E+00 , 0.5305E+00 , 0.1146E-06
0.1450E+02 , 0.2200E+00 , 0.5406E+00 , 0.1487E-06
0.1450E+02 , 0.2200E+00 , 0.5506E+00 , 0.1450E-06
0.1450E+02 , 0.2200E+00 , 0.5607E+00 , 0.1868E-06
0.1450E+02 , 0.2200E+00 , 0.5708E+00 , 0.1974E-06
0.1450E+02 , 0.2200E+00 , 0.5809E+00 , 0.2756E-06
0.1450E+02 , 0.2200E+00 , 0.5910E+00 , 0.2200E-06
0.1450E+02 , 0.2200E+00 , 0.6000E+00 , 0.2928E-06
0.1450E+02 , 0.2200E+00 , 0.6101E+00 , 0.3080E-06
0.1450E+02 , 0.2200E+00 , 0.6202E+00 , 0.3447E-06
0.1450E+02 , 0.2200E+00 , 0.6303E+00 , 0.3627E-06
0.1450E+02 , 0.2200E+00 , 0.6404E+00 , 0.3392E-06
0.1450E+02 , 0.2200E+00 , 0.6504E+00 , 0.3757E-06
0.1450E+02 , 0.2200E+00 , 0.6605E+00 , 0.3813E-06
0.1450E+02 , 0.2200E+00 , 0.6706E+00 , 0.4424E-06
0.1450E+02 , 0.2200E+00 , 0.6807E+00 , 0.3756E-06
0.1450E+02 , 0.2200E+00 , 0.6908E+00 , 0.4698E-06
0.1450E+02 , 0.2200E+00 , 0.7008E+00 , 0.4154E-06
0.1450E+02 , 0.2200E+00 , 0.7109E+00 , 0.4462E-06
0.1450E+02 , 0.2200E+00 , 0.7210E+00 , 0.4759E-06
0.1450E+02 , 0.2200E+00 , 0.7301E+00 , 0.4739E-06
0.1450E+02 , 0.2200E+00 , 0.7401E+00 , 0.4859E-06
0.1450E+02 , 0.2200E+00 , 0.7502E+00 , 0.5167E-06
0.1450E+02 , 0.2200E+00 , 0.7603E+00 , 0.4739E-06
