0.1990E+02 , 0.2200E+00 , 0.1040E-01 , 0.0000E+00
0.1990E+02 , 0.2200E+00 , 0.2079E-01 , 0.0000E+00
0.1990E+02 , 0.2200E+00 , 0.3013E-01 , 0.0000E+00
0.1990E+02 , 0.2200E+00 , 0.4050E-01 , 0.0000E+00
0.1990E+02 , 0.2200E+00 , 0.5086E-01 , 0.8298-136
0.1990E+02 , 0.2200E+00 , 0.6018E-01 , 0.5065E-52
0.1990E+02 , 0.2200E+00 , 0.7052E-01 , 0.1272E-38
0.1990E+02 , 0.2200E+00 , 0.8085E-01 , 0.2556E-31
0.1990E+02 , 0.2200E+00 , 0.9014E-01 , 0.4933E-27
0.1990E+02 , 0.2200E+00 , 0.1005E+00 , 0.5379E-24
0.1990E+02 , 0.2200E+00 , 0.1108E+00 , 0.4932E-22
0.1990E+02 , 0.2200E+00 , 0.1200E+00 , 0.6203E-21
0.1990E+02 , 0.2200E+00 , 0.1303E+00 , 0.1091E-21
0.1990E+02 , 0.2200E+00 , 0.1406E+00 , -.4761E-20
0.1990E+02 , 0.2200E+00 , 0.1508E+00 , 0.7493E-20
0.1990E+02 , 0.2200E+00 , 0.1601E+00 , -.9053E-21
0.1990E+02 , 0.2200E+00 , 0.1703E+00 , -.1350E-19
0.1990E+02 , 0.2200E+00 , 0.1805E+00 , 0.7880E-20
0.1990E+02 , 0.2200E+00 , 0.1908E+00 , -.3325E-20
0.1990E+02 , 0.2200E+00 , 0.2010E+00 , -.4314E-20
0.1990E+02 , 0.2200E+00 , 0.2102E+00 , -.1234E-19
0.1990E+02 , 0.2200E+00 , 0.2204E+00 , -.4866E-20
0.1990E+02 , 0.2200E+00 , 0.2306E+00 , 0.1374E-19
0.1990E+02 , 0.2200E+00 , 0.2408E+00 , -.1502E-19
0.1990E+02 , 0.2200E+00 , 0.2509E+00 , -.3722E-19
0.1990E+02 , 0.2200E+00 , 0.2601E+00 , 0.4591E-19
0.1990E+02 , 0.2200E+00 , 0.2703E+00 , 0.9043E-19
0.1990E+02 , 0.2200E+00 , 0.2804E+00 , -.6854E-19
0.1990E+02 , 0.2200E+00 , 0.2906E+00 , 0.7451E-19
0.1990E+02 , 0.2200E+00 , 0.3008E+00 , 0.7722E-19
0.1990E+02 , 0.2200E+00 , 0.3109E+00 , -.4289E-18
0.1990E+02 , 0.2200E+00 , 0.3200E+00 , 0.8207E-18
0.1990E+02 , 0.2200E+00 , 0.3302E+00 , -.6385E-18
0.1990E+02 , 0.2200E+00 , 0.3403E+00 , 0.5004E-17
0.1990E+02 , 0.2200E+00 , 0.3505E+00 , -.4277E-17
0.1990E+02 , 0.2200E+00 , 0.3606E+00 , -.2281E-16
0.1990E+02 , 0.2200E+00 , 0.3708E+00 , -.9702E-17
0.1990E+02 , 0.2200E+00 , 0.3809E+00 , 0.2624E-16
0.1990E+02 , 0.2200E+00 , 0.3900E+00 , -.3375E-16
0.1990E+02 , 0.2200E+00 , 0.4001E+00 , -.4318E-15
0.1990E+02 , 0.2200E+00 , 0.4103E+00 , 0.5572E-15
0.1990E+02 , 0.2200E+00 , 0.4204E+00 , 0.3786E-15
0.1990E+02 , 0.2200E+00 , 0.4305E+00 , -.6964E-14
0.1990E+02 , 0.2200E+00 , 0.4406E+00 , 0.1972E-13
0.1990E+02 , 0.2200E+00 , 0.4507E+00 , -.1531E-13
0.1990E+02 , 0.2200E+00 , 0.4608E+00 , 0.8201E-13
0.1990E+02 , 0.2200E+00 , 0.4709E+00 , -.3055E-12
0.1990E+02 , 0.2200E+00 , 0.4800E+00 , 0.2270E-12
0.1990E+02 , 0.2200E+00 , 0.4901E+00 , -.2364E-12
