0.1730E+02 , 0.2200E+00 , 0.1029E-01 , 0.0000E+00
0.1730E+02 , 0.2200E+00 , 0.2057E-01 , 0.1516E-27
0.1730E+02 , 0.2200E+00 , 0.3011E-01 , 0.1483E-19
0.1730E+02 , 0.2200E+00 , 0.4039E-01 , 0.9500E-19
0.1730E+02 , 0.2200E+00 , 0.5065E-01 , 0.5686E-18
0.1730E+02 , 0.2200E+00 , 0.6018E-01 , 0.1424E-17
0.1730E+02 , 0.2200E+00 , 0.7044E-01 , 0.5595E-17
0.1730E+02 , 0.2200E+00 , 0.8068E-01 , 0.2031E-16
0.1730E+02 , 0.2200E+00 , 0.9018E-01 , 0.2401E-16
0.1730E+02 , 0.2200E+00 , 0.1004E+00 , 0.2137E-16
0.1730E+02 , 0.2200E+00 , 0.1106E+00 , -.3252E-16
0.1730E+02 , 0.2200E+00 , 0.1201E+00 , -.3262E-16
0.1730E+02 , 0.2200E+00 , 0.1303E+00 , 0.2121E-15
0.1730E+02 , 0.2200E+00 , 0.1405E+00 , 0.5503E-15
0.1730E+02 , 0.2200E+00 , 0.1507E+00 , -.5869E-15
0.1730E+02 , 0.2200E+00 , 0.1601E+00 , -.1248E-14
0.1730E+02 , 0.2200E+00 , 0.1702E+00 , -.2814E-13
0.1730E+02 , 0.2200E+00 , 0.1804E+00 , -.1286E-12
0.1730E+02 , 0.2200E+00 , 0.1905E+00 , 0.1016E-11
0.1730E+02 , 0.2200E+00 , 0.2006E+00 , 0.1039E-10
0.1730E+02 , 0.2200E+00 , 0.2107E+00 , -.3026E-10
0.1730E+02 , 0.2200E+00 , 0.2201E+00 , 0.7016E-10
0.1730E+02 , 0.2200E+00 , 0.2302E+00 , -.7643E-10
0.1730E+02 , 0.2200E+00 , 0.2402E+00 , -.1152E-09
0.1730E+02 , 0.2200E+00 , 0.2503E+00 , 0.2696E-09
0.1730E+02 , 0.2200E+00 , 0.2603E+00 , -.3631E-09
0.1730E+02 , 0.2200E+00 , 0.2703E+00 , 0.3344E-09
0.1730E+02 , 0.2200E+00 , 0.2804E+00 , -.9736E-10
0.1730E+02 , 0.2200E+00 , 0.2904E+00 , 0.2337E-09
0.1730E+02 , 0.2200E+00 , 0.3004E+00 , -.1938E-09
0.1730E+02 , 0.2200E+00 , 0.3104E+00 , 0.2313E-09
0.1730E+02 , 0.2200E+00 , 0.3203E+00 , -.1773E-09
0.1730E+02 , 0.2200E+00 , 0.3303E+00 , -.2917E-10
0.1730E+02 , 0.2200E+00 , 0.3403E+00 , 0.4133E-10
0.1730E+02 , 0.2200E+00 , 0.3502E+00 , -.8737E-10
0.1730E+02 , 0.2200E+00 , 0.3602E+00 , 0.1447E-10
0.1730E+02 , 0.2200E+00 , 0.3701E+00 , -.5992E-10
0.1730E+02 , 0.2200E+00 , 0.3800E+00 , -.4295E-10
0.1730E+02 , 0.2200E+00 , 0.3907E+00 , 0.2514E-10
0.1730E+02 , 0.2200E+00 , 0.4006E+00 , -.8552E-10
0.1730E+02 , 0.2200E+00 , 0.4105E+00 , -.8092E-12
0.1730E+02 , 0.2200E+00 , 0.4204E+00 , 0.1151E-09
0.1730E+02 , 0.2200E+00 , 0.4303E+00 , -.2185E-09
0.1730E+02 , 0.2200E+00 , 0.4402E+00 , 0.2232E-09
0.1730E+02 , 0.2200E+00 , 0.4501E+00 , 0.6620E-11
0.1730E+02 , 0.2200E+00 , 0.4606E+00 , 0.4598E-11
0.1730E+02 , 0.2200E+00 , 0.4705E+00 , 0.2134E-09
0.1730E+02 , 0.2200E+00 , 0.4804E+00 , 0.1769E-09
0.1730E+02 , 0.2200E+00 , 0.4903E+00 , -.5511E-11
0.1730E+02 , 0.2200E+00 , 0.5001E+00 , 0.4089E-09
0.1730E+02 , 0.2200E+00 , 0.5107E+00 , 0.1351E-09
0.1730E+02 , 0.2200E+00 , 0.5206E+00 , 0.2286E-09
0.1730E+02 , 0.2200E+00 , 0.5304E+00 , 0.5901E-09
0.1730E+02 , 0.2200E+00 , 0.5403E+00 , 0.1092E-09
0.1730E+02 , 0.2200E+00 , 0.5501E+00 , 0.5944E-09
0.1730E+02 , 0.2200E+00 , 0.5600E+00 , 0.6077E-09
0.1730E+02 , 0.2200E+00 , 0.5706E+00 , 0.3987E-09
0.1730E+02 , 0.2200E+00 , 0.5804E+00 , 0.8409E-09
0.1730E+02 , 0.2200E+00 , 0.5903E+00 , 0.4580E-09
0.1730E+02 , 0.2200E+00 , 0.6002E+00 , 0.7245E-09
0.1730E+02 , 0.2200E+00 , 0.6100E+00 , 0.7925E-09
0.1730E+02 , 0.2200E+00 , 0.6206E+00 , 0.8754E-09
0.1730E+02 , 0.2200E+00 , 0.6304E+00 , 0.1023E-08
0.1730E+02 , 0.2200E+00 , 0.6403E+00 , 0.1215E-08
0.1730E+02 , 0.2200E+00 , 0.6502E+00 , 0.1522E-08
0.1730E+02 , 0.2200E+00 , 0.6600E+00 , 0.1546E-08
0.1730E+02 , 0.2200E+00 , 0.6706E+00 , 0.2107E-08
0.1730E+02 , 0.2200E+00 , 0.6805E+00 , 0.2102E-08
0.1730E+02 , 0.2200E+00 , 0.6903E+00 , 0.2355E-08
0.1730E+02 , 0.2200E+00 , 0.7002E+00 , 0.2751E-08
0.1730E+02 , 0.2200E+00 , 0.7101E+00 , 0.2950E-08
0.1730E+02 , 0.2200E+00 , 0.7207E+00 , 0.3319E-08
0.1730E+02 , 0.2200E+00 , 0.7305E+00 , 0.3704E-08
0.1730E+02 , 0.2200E+00 , 0.7404E+00 , 0.3917E-08
0.1730E+02 , 0.2200E+00 , 0.7503E+00 , 0.4527E-08
0.1730E+02 , 0.2200E+00 , 0.7601E+00 , 0.4657E-08
0.1730E+02 , 0.2200E+00 , 0.7700E+00 , 0.5223E-08
0.1730E+02 , 0.2200E+00 , 0.7806E+00 , 0.5829E-08
0.1730E+02 , 0.2200E+00 , 0.7905E+00 , 0.6145E-08
0.1730E+02 , 0.2200E+00 , 0.8003E+00 , 0.6992E-08
0.1730E+02 , 0.2200E+00 , 0.8102E+00 , 0.7320E-08
0.1730E+02 , 0.2200E+00 , 0.8201E+00 , 0.7983E-08
0.1730E+02 , 0.2200E+00 , 0.8307E+00 , 0.8659E-08
0.1730E+02 , 0.2200E+00 , 0.8405E+00 , 0.9441E-08
0.1730E+02 , 0.2200E+00 , 0.8504E+00 , 0.1009E-07
0.1730E+02 , 0.2200E+00 , 0.8603E+00 , 0.1105E-07
0.1730E+02 , 0.2200E+00 , 0.8702E+00 , 0.1182E-07
0.1730E+02 , 0.2200E+00 , 0.8800E+00 , 0.1281E-07
0.1730E+02 , 0.2200E+00 , 0.8906E+00 , 0.1389E-07
0.1730E+02 , 0.2200E+00 , 0.9005E+00 , 0.1491E-07
0.1730E+02 , 0.2200E+00 , 0.9104E+00 , 0.1611E-07
0.1730E+02 , 0.2200E+00 , 0.9203E+00 , 0.1722E-07
0.1730E+02 , 0.2200E+00 , 0.9302E+00 , 0.1853E-07
0.1730E+02 , 0.2200E+00 , 0.9400E+00 , 0.1981E-07
0.1730E+02 , 0.2200E+00 , 0.9506E+00 , 0.2137E-07
0.1730E+02 , 0.2200E+00 , 0.9605E+00 , 0.2283E-07
0.1730E+02 , 0.2200E+00 , 0.9704E+00 , 0.2444E-07
0.1730E+02 , 0.2200E+00 , 0.9803E+00 , 0.2612E-07
0.1730E+02 , 0.2200E+00 , 0.9902E+00 , 0.2790E-07
0.1730E+02 , 0.2200E+00 , 0.1000E+01 , 0.2974E-07
0.1730E+02 , 0.2200E+00 , 0.1011E+01 , 0.3187E-07
0.1730E+02 , 0.2200E+00 , 0.1021E+01 , 0.3392E-07
0.1730E+02 , 0.2200E+00 , 0.1030E+01 , 0.3610E-07
0.1730E+02 , 0.2200E+00 , 0.1040E+01 , 0.3832E-07
0.1730E+02 , 0.2200E+00 , 0.1050E+01 , 0.4080E-07
0.1730E+02 , 0.2200E+00 , 0.1060E+01 , 0.4320E-07
0.1730E+02 , 0.2200E+00 , 0.1070E+01 , 0.4585E-07
0.1730E+02 , 0.2200E+00 , 0.1081E+01 , 0.4879E-07
0.1730E+02 , 0.2200E+00 , 0.1091E+01 , 0.5157E-07
0.1730E+02 , 0.2200E+00 , 0.1100E+01 , 0.5460E-07
0.1730E+02 , 0.2200E+00 , 0.1110E+01 , 0.5768E-07
0.1730E+02 , 0.2200E+00 , 0.1120E+01 , 0.6082E-07
0.1730E+02 , 0.2200E+00 , 0.1130E+01 , 0.6423E-07
0.1730E+02 , 0.2200E+00 , 0.1140E+01 , 0.6762E-07
0.1730E+02 , 0.2200E+00 , 0.1151E+01 , 0.7148E-07
0.1730E+02 , 0.2200E+00 , 0.1161E+01 , 0.7519E-07
0.1730E+02 , 0.2200E+00 , 0.1170E+01 , 0.7900E-07
0.1730E+02 , 0.2200E+00 , 0.1180E+01 , 0.8299E-07
0.1730E+02 , 0.2200E+00 , 0.1190E+01 , 0.8704E-07
0.1730E+02 , 0.2200E+00 , 0.1200E+01 , 0.9128E-07
0.1730E+02 , 0.2200E+00 , 0.1210E+01 , 0.9557E-07
0.1730E+02 , 0.2200E+00 , 0.1221E+01 , 0.1003E-06
0.1730E+02 , 0.2200E+00 , 0.1231E+01 , 0.1049E-06
0.1730E+02 , 0.2200E+00 , 0.1240E+01 , 0.1095E-06
0.1730E+02 , 0.2200E+00 , 0.1250E+01 , 0.1143E-06
0.1730E+02 , 0.2200E+00 , 0.1260E+01 , 0.1192E-06
0.1730E+02 , 0.2200E+00 , 0.1270E+01 , 0.1242E-06
0.1730E+02 , 0.2200E+00 , 0.1280E+01 , 0.1293E-06
0.1730E+02 , 0.2200E+00 , 0.1290E+01 , 0.1344E-06
0.1730E+02 , 0.2200E+00 , 0.1301E+01 , 0.1400E-06
0.1730E+02 , 0.2200E+00 , 0.1311E+01 , 0.1453E-06
0.1730E+02 , 0.2200E+00 , 0.1320E+01 , 0.1507E-06
0.1730E+02 , 0.2200E+00 , 0.1330E+01 , 0.1561E-06
0.1730E+02 , 0.2200E+00 , 0.1340E+01 , 0.1616E-06
0.1730E+02 , 0.2200E+00 , 0.1350E+01 , 0.1672E-06
0.1730E+02 , 0.2200E+00 , 0.1360E+01 , 0.1727E-06
0.1730E+02 , 0.2200E+00 , 0.1370E+01 , 0.1783E-06
0.1730E+02 , 0.2200E+00 , 0.1380E+01 , 0.1838E-06
0.1730E+02 , 0.2200E+00 , 0.1391E+01 , 0.1897E-06
0.1730E+02 , 0.2200E+00 , 0.1401E+01 , 0.1953E-06
0.1730E+02 , 0.2200E+00 , 0.1410E+01 , 0.2008E-06
0.1730E+02 , 0.2200E+00 , 0.1420E+01 , 0.2062E-06
0.1730E+02 , 0.2200E+00 , 0.1430E+01 , 0.2116E-06
0.1730E+02 , 0.2200E+00 , 0.1440E+01 , 0.2168E-06
0.1730E+02 , 0.2200E+00 , 0.1450E+01 , 0.2220E-06
0.1730E+02 , 0.2200E+00 , 0.1460E+01 , 0.2271E-06
0.1730E+02 , 0.2200E+00 , 0.1470E+01 , 0.2320E-06
0.1730E+02 , 0.2200E+00 , 0.1481E+01 , 0.2372E-06
0.1730E+02 , 0.2200E+00 , 0.1491E+01 , 0.2418E-06
0.1730E+02 , 0.2200E+00 , 0.1500E+01 , 0.2462E-06
0.1730E+02 , 0.2200E+00 , 0.1510E+01 , 0.2504E-06
0.1730E+02 , 0.2200E+00 , 0.1520E+01 , 0.2544E-06
0.1730E+02 , 0.2200E+00 , 0.1530E+01 , 0.2581E-06
0.1730E+02 , 0.2200E+00 , 0.1540E+01 , 0.2616E-06
0.1730E+02 , 0.2200E+00 , 0.1550E+01 , 0.2647E-06
0.1730E+02 , 0.2200E+00 , 0.1560E+01 , 0.2676E-06
0.1730E+02 , 0.2200E+00 , 0.1570E+01 , 0.2701E-06
0.1730E+02 , 0.2200E+00 , 0.1581E+01 , 0.2724E-06
0.1730E+02 , 0.2200E+00 , 0.1591E+01 , 0.2742E-06
0.1730E+02 , 0.2200E+00 , 0.1601E+01 , 0.2756E-06
0.1730E+02 , 0.2200E+00 , 0.1610E+01 , 0.2765E-06
0.1730E+02 , 0.2200E+00 , 0.1620E+01 , 0.2771E-06
0.1730E+02 , 0.2200E+00 , 0.1630E+01 , 0.2771E-06
0.1730E+02 , 0.2200E+00 , 0.1640E+01 , 0.2767E-06
0.1730E+02 , 0.2200E+00 , 0.1650E+01 , 0.2758E-06
0.1730E+02 , 0.2200E+00 , 0.1660E+01 , 0.2744E-06
0.1730E+02 , 0.2200E+00 , 0.1670E+01 , 0.2725E-06
0.1730E+02 , 0.2200E+00 , 0.1681E+01 , 0.2698E-06
0.1730E+02 , 0.2200E+00 , 0.1691E+01 , 0.2666E-06
0.1730E+02 , 0.2200E+00 , 0.1701E+01 , 0.2629E-06
0.1730E+02 , 0.2200E+00 , 0.1711E+01 , 0.2586E-06
0.1730E+02 , 0.2200E+00 , 0.1720E+01 , 0.2537E-06
0.1730E+02 , 0.2200E+00 , 0.1730E+01 , 0.2481E-06
0.1730E+02 , 0.2200E+00 , 0.1740E+01 , 0.2419E-06
0.1730E+02 , 0.2200E+00 , 0.1750E+01 , 0.2351E-06
0.1730E+02 , 0.2200E+00 , 0.1760E+01 , 0.2276E-06
0.1730E+02 , 0.2200E+00 , 0.1770E+01 , 0.2194E-06
0.1730E+02 , 0.2200E+00 , 0.1780E+01 , 0.2105E-06
0.1730E+02 , 0.2200E+00 , 0.1790E+01 , 0.2010E-06
0.1730E+02 , 0.2200E+00 , 0.1800E+01 , 0.1907E-06
0.1730E+02 , 0.2200E+00 , 0.1811E+01 , 0.1790E-06
0.1730E+02 , 0.2200E+00 , 0.1821E+01 , 0.1674E-06
0.1730E+02 , 0.2200E+00 , 0.1831E+01 , 0.1550E-06
0.1730E+02 , 0.2200E+00 , 0.1841E+01 , 0.1420E-06
0.1730E+02 , 0.2200E+00 , 0.1850E+01 , 0.1283E-06
0.1730E+02 , 0.2200E+00 , 0.1860E+01 , 0.1139E-06
0.1730E+02 , 0.2200E+00 , 0.1870E+01 , 0.9887E-07
0.1730E+02 , 0.2200E+00 , 0.1880E+01 , 0.8319E-07
0.1730E+02 , 0.2200E+00 , 0.1890E+01 , 0.6688E-07
0.1730E+02 , 0.2200E+00 , 0.1900E+01 , 0.4996E-07
0.1730E+02 , 0.2200E+00 , 0.1910E+01 , 0.3244E-07
0.1730E+02 , 0.2200E+00 , 0.1920E+01 , 0.1434E-07
0.1730E+02 , 0.2200E+00 , 0.1930E+01 , -.4302E-08
0.1730E+02 , 0.2200E+00 , 0.1940E+01 , -.2348E-07
0.1730E+02 , 0.2200E+00 , 0.1951E+01 , -.4457E-07
0.1730E+02 , 0.2200E+00 , 0.1961E+01 , -.6474E-07
0.1730E+02 , 0.2200E+00 , 0.1971E+01 , -.8535E-07
0.1730E+02 , 0.2200E+00 , 0.1981E+01 , -.1063E-06
0.1730E+02 , 0.2200E+00 , 0.1990E+01 , -.1277E-06
0.1730E+02 , 0.2200E+00 , 0.2000E+01 , -.1494E-06
0.1730E+02 , 0.2200E+00 , 0.2010E+01 , -.1714E-06
