0.1350E+02 , 0.2200E+00 , 0.1029E-01 , 0.0000E+00
0.1350E+02 , 0.2200E+00 , 0.2057E-01 , 0.0000E+00
0.1350E+02 , 0.2200E+00 , 0.3011E-01 , 0.3081E-18
0.1350E+02 , 0.2200E+00 , 0.4039E-01 , 0.3077E-17
0.1350E+02 , 0.2200E+00 , 0.5065E-01 , 0.1224E-15
0.1350E+02 , 0.2200E+00 , 0.6018E-01 , -.1497E-14
0.1350E+02 , 0.2200E+00 , 0.7044E-01 , -.1133E-14
0.1350E+02 , 0.2200E+00 , 0.8068E-01 , -.3146E-13
0.1350E+02 , 0.2200E+00 , 0.9018E-01 , 0.2482E-12
0.1350E+02 , 0.2200E+00 , 0.1004E+00 , 0.4775E-12
0.1350E+02 , 0.2200E+00 , 0.1106E+00 , 0.6958E-12
0.1350E+02 , 0.2200E+00 , 0.1201E+00 , -.5321E-10
0.1350E+02 , 0.2200E+00 , 0.1303E+00 , 0.3261E-09
0.1350E+02 , 0.2200E+00 , 0.1405E+00 , 0.3079E-09
0.1350E+02 , 0.2200E+00 , 0.1507E+00 , 0.1660E-07
0.1350E+02 , 0.2200E+00 , 0.1601E+00 , -.1039E-07
0.1350E+02 , 0.2200E+00 , 0.1702E+00 , 0.2845E-09
0.1350E+02 , 0.2200E+00 , 0.1804E+00 , -.3978E-09
0.1350E+02 , 0.2200E+00 , 0.1905E+00 , -.1334E-08
0.1350E+02 , 0.2200E+00 , 0.2006E+00 , -.1864E-08
0.1350E+02 , 0.2200E+00 , 0.2107E+00 , -.2286E-08
0.1350E+02 , 0.2200E+00 , 0.2201E+00 , -.2468E-08
0.1350E+02 , 0.2200E+00 , 0.2302E+00 , -.3109E-08
0.1350E+02 , 0.2200E+00 , 0.2402E+00 , -.3291E-08
0.1350E+02 , 0.2200E+00 , 0.2503E+00 , -.3940E-08
0.1350E+02 , 0.2200E+00 , 0.2603E+00 , -.4265E-08
0.1350E+02 , 0.2200E+00 , 0.2703E+00 , -.4716E-08
0.1350E+02 , 0.2200E+00 , 0.2804E+00 , -.5087E-08
0.1350E+02 , 0.2200E+00 , 0.2904E+00 , -.5428E-08
