0.1350E+02 , 0.2200E+00 , 0.1040E-01 , 0.0000E+00
0.1350E+02 , 0.2200E+00 , 0.2079E-01 , -.4112E-44
0.1350E+02 , 0.2200E+00 , 0.3013E-01 , -.2975E-30
0.1350E+02 , 0.2200E+00 , 0.4051E-01 , -.1054E-17
0.1350E+02 , 0.2200E+00 , 0.5088E-01 , -.1108E-17
0.1350E+02 , 0.2200E+00 , 0.6021E-01 , 0.1588E-17
0.1350E+02 , 0.2200E+00 , 0.7058E-01 , -.2101E-17
0.1350E+02 , 0.2200E+00 , 0.8094E-01 , 0.2381E-17
0.1350E+02 , 0.2200E+00 , 0.9025E-01 , -.1855E-17
0.1350E+02 , 0.2200E+00 , 0.1006E+00 , 0.1005E-17
0.1350E+02 , 0.2200E+00 , 0.1109E+00 , -.2093E-17
0.1350E+02 , 0.2200E+00 , 0.1202E+00 , 0.1584E-17
0.1350E+02 , 0.2200E+00 , 0.1305E+00 , 0.4229E-17
0.1350E+02 , 0.2200E+00 , 0.1408E+00 , -.3814E-17
0.1350E+02 , 0.2200E+00 , 0.1501E+00 , -.4776E-16
0.1350E+02 , 0.2200E+00 , 0.1604E+00 , 0.9193E-16
0.1350E+02 , 0.2200E+00 , 0.1707E+00 , -.1783E-15
0.1350E+02 , 0.2200E+00 , 0.1809E+00 , 0.3536E-15
0.1350E+02 , 0.2200E+00 , 0.1901E+00 , -.1948E-17
0.1350E+02 , 0.2200E+00 , 0.2004E+00 , -.4959E-15
0.1350E+02 , 0.2200E+00 , 0.2106E+00 , -.2154E-15
0.1350E+02 , 0.2200E+00 , 0.2208E+00 , -.1429E-14
0.1350E+02 , 0.2200E+00 , 0.2310E+00 , 0.1978E-14
0.1350E+02 , 0.2200E+00 , 0.2402E+00 , 0.7708E-14
0.1350E+02 , 0.2200E+00 , 0.2503E+00 , 0.1550E-13
0.1350E+02 , 0.2200E+00 , 0.2605E+00 , 0.1201E-13
0.1350E+02 , 0.2200E+00 , 0.2706E+00 , -.1223E-13
0.1350E+02 , 0.2200E+00 , 0.2808E+00 , 0.9421E-13
0.1350E+02 , 0.2200E+00 , 0.2909E+00 , -.6911E-14
0.1350E+02 , 0.2200E+00 , 0.3010E+00 , -.9308E-13
0.1350E+02 , 0.2200E+00 , 0.3101E+00 , 0.7342E-12
0.1350E+02 , 0.2200E+00 , 0.3202E+00 , 0.1500E-11
0.1350E+02 , 0.2200E+00 , 0.3303E+00 , 0.4956E-11
0.1350E+02 , 0.2200E+00 , 0.3403E+00 , 0.2471E-12
0.1350E+02 , 0.2200E+00 , 0.3504E+00 , -.1158E-11
0.1350E+02 , 0.2200E+00 , 0.3604E+00 , -.2717E-11
0.1350E+02 , 0.2200E+00 , 0.3705E+00 , -.2452E-11
0.1350E+02 , 0.2200E+00 , 0.3805E+00 , -.4540E-11
0.1350E+02 , 0.2200E+00 , 0.3905E+00 , -.4636E-11
0.1350E+02 , 0.2200E+00 , 0.4005E+00 , -.5107E-11
0.1350E+02 , 0.2200E+00 , 0.4106E+00 , -.7214E-11
0.1350E+02 , 0.2200E+00 , 0.4206E+00 , -.8290E-11
0.1350E+02 , 0.2200E+00 , 0.4306E+00 , -.8430E-11
0.1350E+02 , 0.2200E+00 , 0.4405E+00 , -.1205E-10
0.1350E+02 , 0.2200E+00 , 0.4505E+00 , -.1240E-10
0.1350E+02 , 0.2200E+00 , 0.4605E+00 , -.1526E-10
0.1350E+02 , 0.2200E+00 , 0.4705E+00 , -.1769E-10
0.1350E+02 , 0.2200E+00 , 0.4805E+00 , -.2175E-10
0.1350E+02 , 0.2200E+00 , 0.4904E+00 , -.2569E-10
0.1350E+02 , 0.2200E+00 , 0.5004E+00 , -.3466E-10
0.1350E+02 , 0.2200E+00 , 0.5104E+00 , -.3569E-10
0.1350E+02 , 0.2200E+00 , 0.5203E+00 , -.4926E-10
0.1350E+02 , 0.2200E+00 , 0.5303E+00 , -.4951E-10
0.1350E+02 , 0.2200E+00 , 0.5403E+00 , -.6728E-10
0.1350E+02 , 0.2200E+00 , 0.5502E+00 , -.6766E-10
0.1350E+02 , 0.2200E+00 , 0.5602E+00 , -.9018E-10
0.1350E+02 , 0.2200E+00 , 0.5702E+00 , -.9200E-10
0.1350E+02 , 0.2200E+00 , 0.5801E+00 , -.1212E-09
0.1350E+02 , 0.2200E+00 , 0.5901E+00 , -.1235E-09
0.1350E+02 , 0.2200E+00 , 0.6000E+00 , -.1618E-09
0.1350E+02 , 0.2200E+00 , 0.6100E+00 , -.1643E-09
0.1350E+02 , 0.2200E+00 , 0.6210E+00 , -.1919E-09
0.1350E+02 , 0.2200E+00 , 0.6309E+00 , -.2484E-09
0.1350E+02 , 0.2200E+00 , 0.6409E+00 , -.2838E-09
0.1350E+02 , 0.2200E+00 , 0.6509E+00 , -.3235E-09
0.1350E+02 , 0.2200E+00 , 0.6608E+00 , -.3688E-09
0.1350E+02 , 0.2200E+00 , 0.6708E+00 , -.4185E-09
0.1350E+02 , 0.2200E+00 , 0.6808E+00 , -.4750E-09
0.1350E+02 , 0.2200E+00 , 0.6907E+00 , -.5368E-09
0.1350E+02 , 0.2200E+00 , 0.7007E+00 , -.6071E-09
0.1350E+02 , 0.2200E+00 , 0.7107E+00 , -.6839E-09
0.1350E+02 , 0.2200E+00 , 0.7207E+00 , -.7705E-09
0.1350E+02 , 0.2200E+00 , 0.7306E+00 , -.8655E-09
0.1350E+02 , 0.2200E+00 , 0.7406E+00 , -.9710E-09
0.1350E+02 , 0.2200E+00 , 0.7506E+00 , -.1087E-08
0.1350E+02 , 0.2200E+00 , 0.7605E+00 , -.1216E-08
0.1350E+02 , 0.2200E+00 , 0.7705E+00 , -.1358E-08
0.1350E+02 , 0.2200E+00 , 0.7805E+00 , -.1364E-08
0.1350E+02 , 0.2200E+00 , 0.7905E+00 , -.1685E-08
0.1350E+02 , 0.2200E+00 , 0.8004E+00 , -.1873E-08
0.1350E+02 , 0.2200E+00 , 0.8104E+00 , -.1879E-08
0.1350E+02 , 0.2200E+00 , 0.8204E+00 , -.2084E-08
0.1350E+02 , 0.2200E+00 , 0.8304E+00 , -.2550E-08
0.1350E+02 , 0.2200E+00 , 0.8403E+00 , -.2556E-08
0.1350E+02 , 0.2200E+00 , 0.8503E+00 , -.2824E-08
0.1350E+02 , 0.2200E+00 , 0.8603E+00 , -.3431E-08
0.1350E+02 , 0.2200E+00 , 0.8703E+00 , -.3436E-08
0.1350E+02 , 0.2200E+00 , 0.8803E+00 , -.4157E-08
0.1350E+02 , 0.2200E+00 , 0.8903E+00 , -.4567E-08
0.1350E+02 , 0.2200E+00 , 0.9002E+00 , -.4571E-08
0.1350E+02 , 0.2200E+00 , 0.9102E+00 , -.5496E-08
0.1350E+02 , 0.2200E+00 , 0.9202E+00 , -.5498E-08
0.1350E+02 , 0.2200E+00 , 0.9302E+00 , -.6584E-08
0.1350E+02 , 0.2200E+00 , 0.9402E+00 , -.6585E-08
0.1350E+02 , 0.2200E+00 , 0.9502E+00 , -.7196E-08
0.1350E+02 , 0.2200E+00 , 0.9602E+00 , -.8570E-08
0.1350E+02 , 0.2200E+00 , 0.9701E+00 , -.9340E-08
0.1350E+02 , 0.2200E+00 , 0.9801E+00 , -.9336E-08
0.1350E+02 , 0.2200E+00 , 0.9901E+00 , -.1106E-07
0.1350E+02 , 0.2200E+00 , 0.1000E+01 , -.1106E-07
0.1350E+02 , 0.2200E+00 , 0.1010E+01 , -.1201E-07
0.1350E+02 , 0.2200E+00 , 0.1020E+01 , -.1417E-07
0.1350E+02 , 0.2200E+00 , 0.1030E+01 , -.1416E-07
0.1350E+02 , 0.2200E+00 , 0.1040E+01 , -.1535E-07
0.1350E+02 , 0.2200E+00 , 0.1050E+01 , -.1802E-07
0.1350E+02 , 0.2200E+00 , 0.1060E+01 , -.1800E-07
0.1350E+02 , 0.2200E+00 , 0.1070E+01 , -.2108E-07
0.1350E+02 , 0.2200E+00 , 0.1080E+01 , -.2105E-07
0.1350E+02 , 0.2200E+00 , 0.1090E+01 , -.2458E-07
