0.1570E+02 , 0.2200E+00 , 0.1040E-01 , -.4054E-20
0.1570E+02 , 0.2200E+00 , 0.2079E-01 , 0.9517E-18
0.1570E+02 , 0.2200E+00 , 0.3013E-01 , -.2224E-15
0.1570E+02 , 0.2200E+00 , 0.4051E-01 , -.1771E-15
0.1570E+02 , 0.2200E+00 , 0.5088E-01 , -.7988E-16
0.1570E+02 , 0.2200E+00 , 0.6021E-01 , 0.1020E-14
0.1570E+02 , 0.2200E+00 , 0.7058E-01 , 0.2561E-14
0.1570E+02 , 0.2200E+00 , 0.8094E-01 , 0.2261E-14
0.1570E+02 , 0.2200E+00 , 0.9025E-01 , 0.1002E-13
0.1570E+02 , 0.2200E+00 , 0.1006E+00 , -.2066E-13
0.1570E+02 , 0.2200E+00 , 0.1109E+00 , -.2389E-13
0.1570E+02 , 0.2200E+00 , 0.1202E+00 , 0.5301E-13
0.1570E+02 , 0.2200E+00 , 0.1305E+00 , 0.1278E-12
0.1570E+02 , 0.2200E+00 , 0.1408E+00 , -.1192E-12
0.1570E+02 , 0.2200E+00 , 0.1501E+00 , -.9586E-12
0.1570E+02 , 0.2200E+00 , 0.1604E+00 , 0.1990E-11
0.1570E+02 , 0.2200E+00 , 0.1707E+00 , -.4162E-11
0.1570E+02 , 0.2200E+00 , 0.1809E+00 , 0.8751E-11
0.1570E+02 , 0.2200E+00 , 0.1901E+00 , -.1737E-11
0.1570E+02 , 0.2200E+00 , 0.2004E+00 , 0.1182E-10
0.1570E+02 , 0.2200E+00 , 0.2106E+00 , -.5015E-11
0.1570E+02 , 0.2200E+00 , 0.2208E+00 , 0.4913E-10
0.1570E+02 , 0.2200E+00 , 0.2310E+00 , -.2217E-10
0.1570E+02 , 0.2200E+00 , 0.2402E+00 , 0.2781E-09
0.1570E+02 , 0.2200E+00 , 0.2503E+00 , 0.7601E-09
0.1570E+02 , 0.2200E+00 , 0.2605E+00 , -.2331E-09
0.1570E+02 , 0.2200E+00 , 0.2706E+00 , -.3044E-08
0.1570E+02 , 0.2200E+00 , 0.2808E+00 , 0.1509E-07
0.1570E+02 , 0.2200E+00 , 0.2909E+00 , 0.1867E-07
0.1570E+02 , 0.2200E+00 , 0.3010E+00 , 0.3589E-07
0.1570E+02 , 0.2200E+00 , 0.3101E+00 , -.1277E-06
0.1570E+02 , 0.2200E+00 , 0.3202E+00 , 0.1465E-06
0.1570E+02 , 0.2200E+00 , 0.3303E+00 , 0.5874E-06
0.1570E+02 , 0.2200E+00 , 0.3403E+00 , -.5849E-06
0.1570E+02 , 0.2200E+00 , 0.3504E+00 , 0.6393E-06
0.1570E+02 , 0.2200E+00 , 0.3604E+00 , -.3934E-06
0.1570E+02 , 0.2200E+00 , 0.3705E+00 , 0.8922E-06
0.1570E+02 , 0.2200E+00 , 0.3805E+00 , -.7948E-06
0.1570E+02 , 0.2200E+00 , 0.3905E+00 , 0.1176E-05
0.1570E+02 , 0.2200E+00 , 0.4005E+00 , 0.1735E-06
0.1570E+02 , 0.2200E+00 , 0.4106E+00 , -.1052E-06
0.1570E+02 , 0.2200E+00 , 0.4206E+00 , -.1268E-06
0.1570E+02 , 0.2200E+00 , 0.4306E+00 , -.8026E-06
0.1570E+02 , 0.2200E+00 , 0.4405E+00 , -.6517E-06
0.1570E+02 , 0.2200E+00 , 0.4505E+00 , -.6599E-06
0.1570E+02 , 0.2200E+00 , 0.4605E+00 , 0.6207E-06
0.1570E+02 , 0.2200E+00 , 0.4705E+00 , -.1087E-05
0.1570E+02 , 0.2200E+00 , 0.4805E+00 , 0.7607E-06
0.1570E+02 , 0.2200E+00 , 0.4904E+00 , 0.2524E-06
0.1570E+02 , 0.2200E+00 , 0.5004E+00 , 0.4213E-06
0.1570E+02 , 0.2200E+00 , 0.5104E+00 , -.5763E-06
0.1570E+02 , 0.2200E+00 , 0.5203E+00 , -.3972E-06
0.1570E+02 , 0.2200E+00 , 0.5303E+00 , -.2407E-06
0.1570E+02 , 0.2200E+00 , 0.5403E+00 , -.1308E-06
0.1570E+02 , 0.2200E+00 , 0.5502E+00 , -.4657E-07
0.1570E+02 , 0.2200E+00 , 0.5602E+00 , 0.6516E-06
0.1570E+02 , 0.2200E+00 , 0.5702E+00 , 0.7211E-06
0.1570E+02 , 0.2200E+00 , 0.5801E+00 , 0.8317E-06
0.1570E+02 , 0.2200E+00 , 0.5901E+00 , 0.9663E-06
0.1570E+02 , 0.2200E+00 , 0.6000E+00 , 0.1126E-05
0.1570E+02 , 0.2200E+00 , 0.6100E+00 , 0.9910E-06
0.1570E+02 , 0.2200E+00 , 0.6210E+00 , 0.1899E-05
0.1570E+02 , 0.2200E+00 , 0.6309E+00 , 0.2009E-05
0.1570E+02 , 0.2200E+00 , 0.6409E+00 , 0.1867E-05
0.1570E+02 , 0.2200E+00 , 0.6509E+00 , 0.2582E-05
0.1570E+02 , 0.2200E+00 , 0.6608E+00 , 0.1420E-05
0.1570E+02 , 0.2200E+00 , 0.6708E+00 , 0.2695E-05
0.1570E+02 , 0.2200E+00 , 0.6808E+00 , 0.1559E-05
0.1570E+02 , 0.2200E+00 , 0.6907E+00 , 0.2862E-05
0.1570E+02 , 0.2200E+00 , 0.7007E+00 , 0.1753E-05
0.1570E+02 , 0.2200E+00 , 0.7107E+00 , 0.2915E-05
0.1570E+02 , 0.2200E+00 , 0.7207E+00 , 0.1944E-05
0.1570E+02 , 0.2200E+00 , 0.7306E+00 , 0.2318E-05
0.1570E+02 , 0.2200E+00 , 0.7406E+00 , 0.2702E-05
0.1570E+02 , 0.2200E+00 , 0.7506E+00 , 0.2391E-05
0.1570E+02 , 0.2200E+00 , 0.7605E+00 , 0.2879E-05
0.1570E+02 , 0.2200E+00 , 0.7705E+00 , 0.2330E-05
0.1570E+02 , 0.2200E+00 , 0.7805E+00 , 0.2928E-05
0.1570E+02 , 0.2200E+00 , 0.7905E+00 , 0.2677E-05
0.1570E+02 , 0.2200E+00 , 0.8004E+00 , 0.2595E-05
0.1570E+02 , 0.2200E+00 , 0.8104E+00 , 0.2577E-05
0.1570E+02 , 0.2200E+00 , 0.8204E+00 , 0.2523E-05
