0.2100E+02 , 0.2200E+00 , 0.1040E-01 , 0.0000E+00
0.2100E+02 , 0.2200E+00 , 0.2079E-01 , 0.0000E+00
0.2100E+02 , 0.2200E+00 , 0.3013E-01 , 0.0000E+00
0.2100E+02 , 0.2200E+00 , 0.4051E-01 , 0.2091-139
0.2100E+02 , 0.2200E+00 , 0.5088E-01 , 0.3163E-86
0.2100E+02 , 0.2200E+00 , 0.6021E-01 , 0.4003E-65
0.2100E+02 , 0.2200E+00 , 0.7058E-01 , 0.6642E-53
0.2100E+02 , 0.2200E+00 , 0.8094E-01 , 0.6994E-44
0.2100E+02 , 0.2200E+00 , 0.9025E-01 , 0.9641E-38
0.2100E+02 , 0.2200E+00 , 0.1006E+00 , 0.5317E-34
0.2100E+02 , 0.2200E+00 , 0.1109E+00 , 0.9870E-31
0.2100E+02 , 0.2200E+00 , 0.1202E+00 , 0.5623E-28
0.2100E+02 , 0.2200E+00 , 0.1305E+00 , -.2612E-25
0.2100E+02 , 0.2200E+00 , 0.1408E+00 , -.1426E-23
0.2100E+02 , 0.2200E+00 , 0.1501E+00 , -.1274E-22
0.2100E+02 , 0.2200E+00 , 0.1604E+00 , -.4334E-22
0.2100E+02 , 0.2200E+00 , 0.1707E+00 , 0.1145E-21
0.2100E+02 , 0.2200E+00 , 0.1809E+00 , 0.4423E-21
0.2100E+02 , 0.2200E+00 , 0.1901E+00 , -.6326E-21
0.2100E+02 , 0.2200E+00 , 0.2004E+00 , -.1779E-20
0.2100E+02 , 0.2200E+00 , 0.2106E+00 , 0.2397E-20
0.2100E+02 , 0.2200E+00 , 0.2208E+00 , 0.3857E-20
0.2100E+02 , 0.2200E+00 , 0.2310E+00 , -.4686E-20
0.2100E+02 , 0.2200E+00 , 0.2402E+00 , -.5161E-20
0.2100E+02 , 0.2200E+00 , 0.2503E+00 , 0.2650E-20
0.2100E+02 , 0.2200E+00 , 0.2605E+00 , -.1811E-20
0.2100E+02 , 0.2200E+00 , 0.2706E+00 , -.1430E-19
0.2100E+02 , 0.2200E+00 , 0.2808E+00 , -.1160E-19
0.2100E+02 , 0.2200E+00 , 0.2909E+00 , 0.1572E-19
0.2100E+02 , 0.2200E+00 , 0.3010E+00 , 0.1568E-19
0.2100E+02 , 0.2200E+00 , 0.3101E+00 , -.3592E-19
0.2100E+02 , 0.2200E+00 , 0.3202E+00 , -.4725E-19
0.2100E+02 , 0.2200E+00 , 0.3303E+00 , 0.7111E-19
0.2100E+02 , 0.2200E+00 , 0.3403E+00 , -.1385E-18
