0.1450E+02 , 0.2200E+00 , 0.1029E-01 , 0.3523E-21
0.1450E+02 , 0.2200E+00 , 0.2058E-01 , 0.7033E-18
0.1450E+02 , 0.2200E+00 , 0.3086E-01 , 0.8560E-18
0.1450E+02 , 0.2200E+00 , 0.4113E-01 , 0.1067E-17
0.1450E+02 , 0.2200E+00 , 0.5140E-01 , 0.8975E-18
0.1450E+02 , 0.2200E+00 , 0.6019E-01 , 0.7423E-18
0.1450E+02 , 0.2200E+00 , 0.7045E-01 , 0.6844E-18
0.1450E+02 , 0.2200E+00 , 0.8069E-01 , 0.6596E-18
0.1450E+02 , 0.2200E+00 , 0.9092E-01 , -.2655E-17
0.1450E+02 , 0.2200E+00 , 0.1011E+00 , -.2979E-17
0.1450E+02 , 0.2200E+00 , 0.1114E+00 , 0.9210E-18
0.1450E+02 , 0.2200E+00 , 0.1201E+00 , -.3640E-17
0.1450E+02 , 0.2200E+00 , 0.1303E+00 , 0.9751E-18
0.1450E+02 , 0.2200E+00 , 0.1405E+00 , 0.1016E-17
0.1450E+02 , 0.2200E+00 , 0.1507E+00 , 0.1001E-17
0.1450E+02 , 0.2200E+00 , 0.1608E+00 , 0.1138E-17
0.1450E+02 , 0.2200E+00 , 0.1710E+00 , -.4772E-17
0.1450E+02 , 0.2200E+00 , 0.1812E+00 , 0.1202E-17
0.1450E+02 , 0.2200E+00 , 0.1913E+00 , -.5544E-17
0.1450E+02 , 0.2200E+00 , 0.2000E+00 , -.5669E-17
0.1450E+02 , 0.2200E+00 , 0.2101E+00 , -.5807E-17
0.1450E+02 , 0.2200E+00 , 0.2203E+00 , 0.9287E-18
0.1450E+02 , 0.2200E+00 , 0.2304E+00 , 0.1047E-17
0.1450E+02 , 0.2200E+00 , 0.2405E+00 , -.6850E-17
0.1450E+02 , 0.2200E+00 , 0.2506E+00 , -.6910E-17
0.1450E+02 , 0.2200E+00 , 0.2607E+00 , 0.5662E-18
0.1450E+02 , 0.2200E+00 , 0.2708E+00 , 0.8612E-18
0.1450E+02 , 0.2200E+00 , 0.2809E+00 , -.7320E-17
0.1450E+02 , 0.2200E+00 , 0.2910E+00 , 0.5223E-17
0.1450E+02 , 0.2200E+00 , 0.3011E+00 , -.1086E-16
0.1450E+02 , 0.2200E+00 , 0.3112E+00 , -.1302E-16
0.1450E+02 , 0.2200E+00 , 0.3213E+00 , -.6341E-17
0.1450E+02 , 0.2200E+00 , 0.3314E+00 , 0.4468E-17
0.1450E+02 , 0.2200E+00 , 0.3414E+00 , -.7837E-17
0.1450E+02 , 0.2200E+00 , 0.3501E+00 , -.8561E-17
0.1450E+02 , 0.2200E+00 , 0.3601E+00 , -.2769E-17
0.1450E+02 , 0.2200E+00 , 0.3702E+00 , -.1984E-17
0.1450E+02 , 0.2200E+00 , 0.3802E+00 , 0.2783E-17
0.1450E+02 , 0.2200E+00 , 0.3903E+00 , -.6152E-17
0.1450E+02 , 0.2200E+00 , 0.4003E+00 , -.2189E-17
0.1450E+02 , 0.2200E+00 , 0.4104E+00 , -.5585E-17
0.1450E+02 , 0.2200E+00 , 0.4204E+00 , -.3423E-17
0.1450E+02 , 0.2200E+00 , 0.4305E+00 , 0.2271E-17
0.1450E+02 , 0.2200E+00 , 0.4405E+00 , 0.2577E-17
0.1450E+02 , 0.2200E+00 , 0.4506E+00 , -.1767E-17
0.1450E+02 , 0.2200E+00 , 0.4606E+00 , -.9832E-18
0.1450E+02 , 0.2200E+00 , 0.4707E+00 , -.2784E-17
0.1450E+02 , 0.2200E+00 , 0.4807E+00 , -.5744E-18
0.1450E+02 , 0.2200E+00 , 0.4907E+00 , 0.3775E-18
0.1450E+02 , 0.2200E+00 , 0.5008E+00 , -.1246E-16
0.1450E+02 , 0.2200E+00 , 0.5108E+00 , -.3536E-17
0.1450E+02 , 0.2200E+00 , 0.5209E+00 , 0.6750E-17
0.1450E+02 , 0.2200E+00 , 0.5309E+00 , -.3137E-17
0.1450E+02 , 0.2200E+00 , 0.5409E+00 , -.1330E-16
0.1450E+02 , 0.2200E+00 , 0.5510E+00 , -.2296E-17
0.1450E+02 , 0.2200E+00 , 0.5610E+00 , 0.6379E-17
0.1450E+02 , 0.2200E+00 , 0.5710E+00 , 0.1484E-16
0.1450E+02 , 0.2200E+00 , 0.5811E+00 , 0.1516E-16
0.1450E+02 , 0.2200E+00 , 0.5911E+00 , -.1761E-17
0.1450E+02 , 0.2200E+00 , 0.6011E+00 , 0.2590E-16
0.1450E+02 , 0.2200E+00 , 0.6112E+00 , 0.1762E-16
0.1450E+02 , 0.2200E+00 , 0.6212E+00 , 0.2767E-17
0.1450E+02 , 0.2200E+00 , 0.6312E+00 , 0.2999E-16
0.1450E+02 , 0.2200E+00 , 0.6413E+00 , 0.6606E-17
0.1450E+02 , 0.2200E+00 , 0.6513E+00 , 0.4893E-17
0.1450E+02 , 0.2200E+00 , 0.6613E+00 , 0.4195E-16
0.1450E+02 , 0.2200E+00 , 0.6714E+00 , 0.4678E-16
0.1450E+02 , 0.2200E+00 , 0.6814E+00 , 0.6010E-16
0.1450E+02 , 0.2200E+00 , 0.6914E+00 , 0.3383E-16
0.1450E+02 , 0.2200E+00 , 0.7000E+00 , -.3314E-16
0.1450E+02 , 0.2200E+00 , 0.7100E+00 , 0.2430E-16
0.1450E+02 , 0.2200E+00 , 0.7201E+00 , -.3799E-16
0.1450E+02 , 0.2200E+00 , 0.7301E+00 , 0.6157E-17
0.1450E+02 , 0.2200E+00 , 0.7401E+00 , 0.7192E-16
0.1450E+02 , 0.2200E+00 , 0.7502E+00 , -.6809E-16
0.1450E+02 , 0.2200E+00 , 0.7602E+00 , 0.8239E-16
0.1450E+02 , 0.2200E+00 , 0.7702E+00 , 0.5892E-16
0.1450E+02 , 0.2200E+00 , 0.7803E+00 , 0.2482E-15
0.1450E+02 , 0.2200E+00 , 0.7903E+00 , -.1701E-15
0.1450E+02 , 0.2200E+00 , 0.8003E+00 , 0.2879E-15
0.1450E+02 , 0.2200E+00 , 0.8104E+00 , 0.7546E-15
0.1450E+02 , 0.2200E+00 , 0.8204E+00 , -.5337E-16
0.1450E+02 , 0.2200E+00 , 0.8304E+00 , -.8984E-15
0.1450E+02 , 0.2200E+00 , 0.8405E+00 , 0.7923E-15
0.1450E+02 , 0.2200E+00 , 0.8505E+00 , 0.1190E-14
0.1450E+02 , 0.2200E+00 , 0.8605E+00 , 0.4333E-14
0.1450E+02 , 0.2200E+00 , 0.8706E+00 , 0.3220E-14
0.1450E+02 , 0.2200E+00 , 0.8806E+00 , 0.6747E-14
0.1450E+02 , 0.2200E+00 , 0.8906E+00 , 0.1983E-14
0.1450E+02 , 0.2200E+00 , 0.9007E+00 , -.4765E-14
0.1450E+02 , 0.2200E+00 , 0.9107E+00 , -.1111E-13
0.1450E+02 , 0.2200E+00 , 0.9208E+00 , 0.6277E-14
0.1450E+02 , 0.2200E+00 , 0.9308E+00 , -.6071E-14
0.1450E+02 , 0.2200E+00 , 0.9408E+00 , 0.3657E-14
0.1450E+02 , 0.2200E+00 , 0.9509E+00 , 0.2662E-13
0.1450E+02 , 0.2200E+00 , 0.9609E+00 , 0.6474E-13
0.1450E+02 , 0.2200E+00 , 0.9709E+00 , -.2453E-13
0.1450E+02 , 0.2200E+00 , 0.9810E+00 , 0.3822E-13
0.1450E+02 , 0.2200E+00 , 0.9910E+00 , 0.1172E-13
0.1450E+02 , 0.2200E+00 , 0.1001E+01 , 0.4724E-13
0.1450E+02 , 0.2200E+00 , 0.1011E+01 , -.1921E-12
0.1450E+02 , 0.2200E+00 , 0.1021E+01 , 0.4781E-13
0.1450E+02 , 0.2200E+00 , 0.1031E+01 , -.4714E-13
0.1450E+02 , 0.2200E+00 , 0.1041E+01 , 0.5845E-12
0.1450E+02 , 0.2200E+00 , 0.1051E+01 , -.9424E-14
0.1450E+02 , 0.2200E+00 , 0.1061E+01 , 0.4125E-12
0.1450E+02 , 0.2200E+00 , 0.1071E+01 , -.1052E-12
0.1450E+02 , 0.2200E+00 , 0.1081E+01 , 0.1118E-11
0.1450E+02 , 0.2200E+00 , 0.1091E+01 , 0.3084E-12
0.1450E+02 , 0.2200E+00 , 0.1100E+01 , 0.1077E-11
0.1450E+02 , 0.2200E+00 , 0.1110E+01 , 0.1900E-12
0.1450E+02 , 0.2200E+00 , 0.1120E+01 , 0.5567E-12
0.1450E+02 , 0.2200E+00 , 0.1130E+01 , -.2138E-11
0.1450E+02 , 0.2200E+00 , 0.1140E+01 , -.1315E-11
0.1450E+02 , 0.2200E+00 , 0.1150E+01 , -.1275E-11
0.1450E+02 , 0.2200E+00 , 0.1160E+01 , 0.1291E-11
0.1450E+02 , 0.2200E+00 , 0.1170E+01 , 0.1928E-12
0.1450E+02 , 0.2200E+00 , 0.1180E+01 , -.5394E-12
0.1450E+02 , 0.2200E+00 , 0.1190E+01 , -.6856E-12
0.1450E+02 , 0.2200E+00 , 0.1200E+01 , 0.1692E-11
0.1450E+02 , 0.2200E+00 , 0.1211E+01 , -.6644E-12
0.1450E+02 , 0.2200E+00 , 0.1221E+01 , 0.1075E-11
0.1450E+02 , 0.2200E+00 , 0.1231E+01 , 0.7409E-12
0.1450E+02 , 0.2200E+00 , 0.1241E+01 , 0.8859E-12
0.1450E+02 , 0.2200E+00 , 0.1251E+01 , 0.1654E-12
0.1450E+02 , 0.2200E+00 , 0.1261E+01 , 0.4321E-12
0.1450E+02 , 0.2200E+00 , 0.1271E+01 , 0.4848E-12
0.1450E+02 , 0.2200E+00 , 0.1281E+01 , 0.3709E-12
0.1450E+02 , 0.2200E+00 , 0.1291E+01 , 0.8837E-12
0.1450E+02 , 0.2200E+00 , 0.1301E+01 , 0.9174E-12
0.1450E+02 , 0.2200E+00 , 0.1311E+01 , 0.1075E-11
0.1450E+02 , 0.2200E+00 , 0.1321E+01 , 0.6074E-12
0.1450E+02 , 0.2200E+00 , 0.1331E+01 , 0.1325E-11
0.1450E+02 , 0.2200E+00 , 0.1341E+01 , 0.7964E-12
0.1450E+02 , 0.2200E+00 , 0.1351E+01 , 0.1438E-11
0.1450E+02 , 0.2200E+00 , 0.1361E+01 , 0.9631E-12
0.1450E+02 , 0.2200E+00 , 0.1371E+01 , 0.1715E-11
0.1450E+02 , 0.2200E+00 , 0.1381E+01 , 0.9731E-12
0.1450E+02 , 0.2200E+00 , 0.1390E+01 , 0.2266E-11
0.1450E+02 , 0.2200E+00 , 0.1400E+01 , 0.2564E-11
0.1450E+02 , 0.2200E+00 , 0.1410E+01 , 0.1886E-11
0.1450E+02 , 0.2200E+00 , 0.1420E+01 , 0.1058E-11
0.1450E+02 , 0.2200E+00 , 0.1430E+01 , 0.1404E-11
