0.1050E+02 , 0.2200E+00 , 0.1029E-01 , 0.3493E-21
0.1050E+02 , 0.2200E+00 , 0.2058E-01 , 0.5494E-19
0.1050E+02 , 0.2200E+00 , 0.3086E-01 , -.3957E-19
0.1050E+02 , 0.2200E+00 , 0.4113E-01 , -.1145E-18
0.1050E+02 , 0.2200E+00 , 0.5140E-01 , 0.2205E-18
0.1050E+02 , 0.2200E+00 , 0.6019E-01 , 0.5810E-18
0.1050E+02 , 0.2200E+00 , 0.7045E-01 , 0.7525E-18
0.1050E+02 , 0.2200E+00 , 0.8069E-01 , 0.8545E-18
0.1050E+02 , 0.2200E+00 , 0.9092E-01 , -.7083E-18
0.1050E+02 , 0.2200E+00 , 0.1011E+00 , -.6168E-18
0.1050E+02 , 0.2200E+00 , 0.1114E+00 , 0.5126E-18
0.1050E+02 , 0.2200E+00 , 0.1201E+00 , -.3833E-18
0.1050E+02 , 0.2200E+00 , 0.1303E+00 , 0.4935E-18
0.1050E+02 , 0.2200E+00 , 0.1405E+00 , 0.4783E-18
0.1050E+02 , 0.2200E+00 , 0.1507E+00 , 0.5429E-18
0.1050E+02 , 0.2200E+00 , 0.1608E+00 , 0.4210E-18
0.1050E+02 , 0.2200E+00 , 0.1710E+00 , -.4773E-18
0.1050E+02 , 0.2200E+00 , 0.1812E+00 , 0.4377E-18
0.1050E+02 , 0.2200E+00 , 0.1913E+00 , -.2011E-18
0.1050E+02 , 0.2200E+00 , 0.2000E+00 , -.2582E-18
0.1050E+02 , 0.2200E+00 , 0.2101E+00 , -.3334E-18
0.1050E+02 , 0.2200E+00 , 0.2203E+00 , 0.8966E-18
0.1050E+02 , 0.2200E+00 , 0.2304E+00 , 0.8254E-18
0.1050E+02 , 0.2200E+00 , 0.2405E+00 , 0.2504E-19
0.1050E+02 , 0.2200E+00 , 0.2506E+00 , -.1037E-18
0.1050E+02 , 0.2200E+00 , 0.2607E+00 , 0.1504E-17
0.1050E+02 , 0.2200E+00 , 0.2708E+00 , 0.1245E-17
0.1050E+02 , 0.2200E+00 , 0.2809E+00 , -.2079E-18
0.1050E+02 , 0.2200E+00 , 0.2910E+00 , -.3516E-17
0.1050E+02 , 0.2200E+00 , 0.3011E+00 , 0.2552E-17
0.1050E+02 , 0.2200E+00 , 0.3112E+00 , 0.4504E-17
0.1050E+02 , 0.2200E+00 , 0.3213E+00 , 0.5531E-17
0.1050E+02 , 0.2200E+00 , 0.3314E+00 , -.7096E-17
0.1050E+02 , 0.2200E+00 , 0.3414E+00 , 0.7712E-17
0.1050E+02 , 0.2200E+00 , 0.3501E+00 , 0.8809E-17
0.1050E+02 , 0.2200E+00 , 0.3601E+00 , 0.4293E-17
0.1050E+02 , 0.2200E+00 , 0.3702E+00 , -.4143E-18
0.1050E+02 , 0.2200E+00 , 0.3802E+00 , -.3093E-17
0.1050E+02 , 0.2200E+00 , 0.3903E+00 , 0.9249E-17
0.1050E+02 , 0.2200E+00 , 0.4003E+00 , -.1399E-16
0.1050E+02 , 0.2200E+00 , 0.4104E+00 , 0.1758E-16
0.1050E+02 , 0.2200E+00 , 0.4204E+00 , 0.1213E-16
0.1050E+02 , 0.2200E+00 , 0.4305E+00 , -.3122E-16
0.1050E+02 , 0.2200E+00 , 0.4405E+00 , -.5129E-17
0.1050E+02 , 0.2200E+00 , 0.4506E+00 , -.1399E-16
0.1050E+02 , 0.2200E+00 , 0.4606E+00 , -.7421E-16
0.1050E+02 , 0.2200E+00 , 0.4707E+00 , -.3288E-16
0.1050E+02 , 0.2200E+00 , 0.4807E+00 , 0.6357E-17
0.1050E+02 , 0.2200E+00 , 0.4907E+00 , -.5817E-16
0.1050E+02 , 0.2200E+00 , 0.5008E+00 , -.3822E-16
0.1050E+02 , 0.2200E+00 , 0.5108E+00 , -.1431E-16
0.1050E+02 , 0.2200E+00 , 0.5209E+00 , -.7762E-16
0.1050E+02 , 0.2200E+00 , 0.5309E+00 , -.4239E-16
0.1050E+02 , 0.2200E+00 , 0.5409E+00 , 0.7444E-16
0.1050E+02 , 0.2200E+00 , 0.5510E+00 , -.7365E-16
0.1050E+02 , 0.2200E+00 , 0.5610E+00 , -.5578E-16
0.1050E+02 , 0.2200E+00 , 0.5710E+00 , -.2494E-15
0.1050E+02 , 0.2200E+00 , 0.5811E+00 , -.2829E-15
0.1050E+02 , 0.2200E+00 , 0.5911E+00 , -.2839E-16
0.1050E+02 , 0.2200E+00 , 0.6011E+00 , -.3223E-15
0.1050E+02 , 0.2200E+00 , 0.6112E+00 , -.2383E-15
0.1050E+02 , 0.2200E+00 , 0.6212E+00 , -.1289E-15
0.1050E+02 , 0.2200E+00 , 0.6312E+00 , -.9519E-16
0.1050E+02 , 0.2200E+00 , 0.6413E+00 , -.1836E-16
0.1050E+02 , 0.2200E+00 , 0.6513E+00 , 0.6397E-17
0.1050E+02 , 0.2200E+00 , 0.6613E+00 , 0.8600E-15
0.1050E+02 , 0.2200E+00 , 0.6714E+00 , 0.8208E-15
0.1050E+02 , 0.2200E+00 , 0.6814E+00 , 0.2161E-14
0.1050E+02 , 0.2200E+00 , 0.6914E+00 , 0.1407E-14
0.1050E+02 , 0.2200E+00 , 0.7000E+00 , -.2106E-14
0.1050E+02 , 0.2200E+00 , 0.7100E+00 , 0.1410E-14
0.1050E+02 , 0.2200E+00 , 0.7201E+00 , -.1392E-14
0.1050E+02 , 0.2200E+00 , 0.7301E+00 , 0.2170E-15
0.1050E+02 , 0.2200E+00 , 0.7401E+00 , 0.5217E-14
0.1050E+02 , 0.2200E+00 , 0.7502E+00 , -.6554E-14
0.1050E+02 , 0.2200E+00 , 0.7602E+00 , 0.9334E-14
0.1050E+02 , 0.2200E+00 , 0.7702E+00 , -.4459E-16
0.1050E+02 , 0.2200E+00 , 0.7803E+00 , 0.2276E-13
0.1050E+02 , 0.2200E+00 , 0.7903E+00 , -.3079E-13
0.1050E+02 , 0.2200E+00 , 0.8003E+00 , 0.3642E-13
0.1050E+02 , 0.2200E+00 , 0.8104E+00 , 0.8415E-13
0.1050E+02 , 0.2200E+00 , 0.8204E+00 , -.3054E-13
0.1050E+02 , 0.2200E+00 , 0.8304E+00 , -.2083E-12
0.1050E+02 , 0.2200E+00 , 0.8405E+00 , 0.9936E-13
0.1050E+02 , 0.2200E+00 , 0.8505E+00 , 0.1463E-12
0.1050E+02 , 0.2200E+00 , 0.8605E+00 , 0.6461E-12
0.1050E+02 , 0.2200E+00 , 0.8706E+00 , 0.4365E-12
0.1050E+02 , 0.2200E+00 , 0.8806E+00 , 0.1068E-11
0.1050E+02 , 0.2200E+00 , 0.8906E+00 , -.3281E-13
0.1050E+02 , 0.2200E+00 , 0.9007E+00 , -.1672E-11
0.1050E+02 , 0.2200E+00 , 0.9107E+00 , -.3614E-11
0.1050E+02 , 0.2200E+00 , 0.9208E+00 , 0.8321E-12
0.1050E+02 , 0.2200E+00 , 0.9308E+00 , -.2509E-11
0.1050E+02 , 0.2200E+00 , 0.9408E+00 , -.7496E-12
0.1050E+02 , 0.2200E+00 , 0.9509E+00 , 0.5148E-11
0.1050E+02 , 0.2200E+00 , 0.9609E+00 , 0.1398E-10
0.1050E+02 , 0.2200E+00 , 0.9709E+00 , -.1060E-10
0.1050E+02 , 0.2200E+00 , 0.9810E+00 , 0.8721E-11
0.1050E+02 , 0.2200E+00 , 0.9910E+00 , -.3014E-11
0.1050E+02 , 0.2200E+00 , 0.1001E+01 , 0.1003E-10
0.1050E+02 , 0.2200E+00 , 0.1011E+01 , -.7710E-10
0.1050E+02 , 0.2200E+00 , 0.1021E+01 , 0.5297E-11
0.1050E+02 , 0.2200E+00 , 0.1031E+01 , -.3691E-10
0.1050E+02 , 0.2200E+00 , 0.1041E+01 , 0.1647E-09
0.1050E+02 , 0.2200E+00 , 0.1051E+01 , -.3366E-10
0.1050E+02 , 0.2200E+00 , 0.1061E+01 , 0.1119E-09
0.1050E+02 , 0.2200E+00 , 0.1071E+01 , -.5141E-10
0.1050E+02 , 0.2200E+00 , 0.1081E+01 , 0.4216E-09
0.1050E+02 , 0.2200E+00 , 0.1091E+01 , 0.8269E-10
0.1050E+02 , 0.2200E+00 , 0.1100E+01 , 0.4245E-09
0.1050E+02 , 0.2200E+00 , 0.1110E+01 , 0.6652E-11
0.1050E+02 , 0.2200E+00 , 0.1120E+01 , 0.2293E-09
0.1050E+02 , 0.2200E+00 , 0.1130E+01 , -.1172E-08
0.1050E+02 , 0.2200E+00 , 0.1140E+01 , -.7582E-09
0.1050E+02 , 0.2200E+00 , 0.1150E+01 , -.7827E-09
0.1050E+02 , 0.2200E+00 , 0.1160E+01 , 0.5540E-09
0.1050E+02 , 0.2200E+00 , 0.1170E+01 , -.2151E-10
0.1050E+02 , 0.2200E+00 , 0.1180E+01 , -.4592E-09
0.1050E+02 , 0.2200E+00 , 0.1190E+01 , -.5172E-09
0.1050E+02 , 0.2200E+00 , 0.1200E+01 , 0.7387E-09
0.1050E+02 , 0.2200E+00 , 0.1211E+01 , -.5933E-09
0.1050E+02 , 0.2200E+00 , 0.1221E+01 , 0.3285E-09
0.1050E+02 , 0.2200E+00 , 0.1231E+01 , 0.1077E-09
0.1050E+02 , 0.2200E+00 , 0.1241E+01 , 0.1387E-09
0.1050E+02 , 0.2200E+00 , 0.1251E+01 , -.2483E-09
0.1050E+02 , 0.2200E+00 , 0.1261E+01 , -.1565E-09
0.1050E+02 , 0.2200E+00 , 0.1271E+01 , -.2014E-09
0.1050E+02 , 0.2200E+00 , 0.1281E+01 , -.2680E-09
0.1050E+02 , 0.2200E+00 , 0.1291E+01 , -.1485E-09
0.1050E+02 , 0.2200E+00 , 0.1301E+01 , -.1835E-09
0.1050E+02 , 0.2200E+00 , 0.1311E+01 , -.1455E-09
0.1050E+02 , 0.2200E+00 , 0.1321E+01 , -.3563E-09
0.1050E+02 , 0.2200E+00 , 0.1331E+01 , -.1555E-09
0.1050E+02 , 0.2200E+00 , 0.1341E+01 , -.3783E-09
0.1050E+02 , 0.2200E+00 , 0.1351E+01 , -.2079E-09
0.1050E+02 , 0.2200E+00 , 0.1361E+01 , -.4025E-09
0.1050E+02 , 0.2200E+00 , 0.1371E+01 , -.2341E-09
0.1050E+02 , 0.2200E+00 , 0.1381E+01 , -.4886E-09
0.1050E+02 , 0.2200E+00 , 0.1390E+01 , -.1930E-09
0.1050E+02 , 0.2200E+00 , 0.1400E+01 , -.1675E-09
0.1050E+02 , 0.2200E+00 , 0.1410E+01 , -.3689E-09
0.1050E+02 , 0.2200E+00 , 0.1420E+01 , -.6539E-09
0.1050E+02 , 0.2200E+00 , 0.1430E+01 , -.6711E-09
0.1050E+02 , 0.2200E+00 , 0.1440E+01 , -.6332E-09
0.1050E+02 , 0.2200E+00 , 0.1450E+01 , -.4617E-09
0.1050E+02 , 0.2200E+00 , 0.1460E+01 , -.7541E-09
0.1050E+02 , 0.2200E+00 , 0.1470E+01 , -.5404E-09
0.1050E+02 , 0.2200E+00 , 0.1481E+01 , -.6228E-09
0.1050E+02 , 0.2200E+00 , 0.1491E+01 , -.5317E-09
0.1050E+02 , 0.2200E+00 , 0.1501E+01 , -.7098E-09
0.1050E+02 , 0.2200E+00 , 0.1511E+01 , -.8123E-09
0.1050E+02 , 0.2200E+00 , 0.1521E+01 , -.8346E-09
0.1050E+02 , 0.2200E+00 , 0.1531E+01 , -.7898E-09
0.1050E+02 , 0.2200E+00 , 0.1541E+01 , -.8916E-09
0.1050E+02 , 0.2200E+00 , 0.1551E+01 , -.7382E-09
0.1050E+02 , 0.2200E+00 , 0.1561E+01 , -.9109E-09
0.1050E+02 , 0.2200E+00 , 0.1571E+01 , -.9704E-09
0.1050E+02 , 0.2200E+00 , 0.1581E+01 , -.9028E-09
0.1050E+02 , 0.2200E+00 , 0.1591E+01 , -.9467E-09
0.1050E+02 , 0.2200E+00 , 0.1601E+01 , -.1060E-08
0.1050E+02 , 0.2200E+00 , 0.1611E+01 , -.1113E-08
0.1050E+02 , 0.2200E+00 , 0.1621E+01 , -.1025E-08
0.1050E+02 , 0.2200E+00 , 0.1630E+01 , -.1083E-08
0.1050E+02 , 0.2200E+00 , 0.1640E+01 , -.1152E-08
0.1050E+02 , 0.2200E+00 , 0.1650E+01 , -.1158E-08
0.1050E+02 , 0.2200E+00 , 0.1660E+01 , -.1280E-08
0.1050E+02 , 0.2200E+00 , 0.1670E+01 , -.1319E-08
0.1050E+02 , 0.2200E+00 , 0.1680E+01 , -.1418E-08
0.1050E+02 , 0.2200E+00 , 0.1690E+01 , -.1328E-08
0.1050E+02 , 0.2200E+00 , 0.1700E+01 , -.1461E-08
0.1050E+02 , 0.2200E+00 , 0.1711E+01 , -.1459E-08
0.1050E+02 , 0.2200E+00 , 0.1721E+01 , -.1577E-08
0.1050E+02 , 0.2200E+00 , 0.1731E+01 , -.1457E-08
0.1050E+02 , 0.2200E+00 , 0.1741E+01 , -.1637E-08
0.1050E+02 , 0.2200E+00 , 0.1751E+01 , -.1747E-08
0.1050E+02 , 0.2200E+00 , 0.1761E+01 , -.1714E-08
0.1050E+02 , 0.2200E+00 , 0.1771E+01 , -.1805E-08
0.1050E+02 , 0.2200E+00 , 0.1781E+01 , -.1727E-08
0.1050E+02 , 0.2200E+00 , 0.1791E+01 , -.1869E-08
0.1050E+02 , 0.2200E+00 , 0.1801E+01 , -.1901E-08
0.1050E+02 , 0.2200E+00 , 0.1811E+01 , -.2039E-08
0.1050E+02 , 0.2200E+00 , 0.1821E+01 , -.2049E-08
0.1050E+02 , 0.2200E+00 , 0.1831E+01 , -.2012E-08
0.1050E+02 , 0.2200E+00 , 0.1840E+01 , -.2082E-08
0.1050E+02 , 0.2200E+00 , 0.1850E+01 , -.2166E-08
0.1050E+02 , 0.2200E+00 , 0.1860E+01 , -.2123E-08
0.1050E+02 , 0.2200E+00 , 0.1870E+01 , -.2148E-08
0.1050E+02 , 0.2200E+00 , 0.1880E+01 , -.2377E-08
0.1050E+02 , 0.2200E+00 , 0.1890E+01 , -.2280E-08
0.1050E+02 , 0.2200E+00 , 0.1900E+01 , -.2320E-08
0.1050E+02 , 0.2200E+00 , 0.1911E+01 , -.2374E-08
0.1050E+02 , 0.2200E+00 , 0.1921E+01 , -.2383E-08
0.1050E+02 , 0.2200E+00 , 0.1931E+01 , -.2500E-08
0.1050E+02 , 0.2200E+00 , 0.1941E+01 , -.2514E-08
0.1050E+02 , 0.2200E+00 , 0.1951E+01 , -.2562E-08
0.1050E+02 , 0.2200E+00 , 0.1961E+01 , -.2649E-08
0.1050E+02 , 0.2200E+00 , 0.1971E+01 , -.2622E-08
0.1050E+02 , 0.2200E+00 , 0.1981E+01 , -.2725E-08
0.1050E+02 , 0.2200E+00 , 0.1991E+01 , -.2692E-08
0.1050E+02 , 0.2200E+00 , 0.2001E+01 , -.2795E-08
0.1050E+02 , 0.2200E+00 , 0.2011E+01 , -.2756E-08
0.1050E+02 , 0.2200E+00 , 0.2021E+01 , -.2857E-08
0.1050E+02 , 0.2200E+00 , 0.2031E+01 , -.2811E-08
0.1050E+02 , 0.2200E+00 , 0.2040E+01 , -.2832E-08
0.1050E+02 , 0.2200E+00 , 0.2050E+01 , -.2935E-08
0.1050E+02 , 0.2200E+00 , 0.2060E+01 , -.2877E-08
0.1050E+02 , 0.2200E+00 , 0.2070E+01 , -.2973E-08
0.1050E+02 , 0.2200E+00 , 0.2080E+01 , -.2912E-08
0.1050E+02 , 0.2200E+00 , 0.2090E+01 , -.2960E-08
0.1050E+02 , 0.2200E+00 , 0.2101E+01 , -.2952E-08
0.1050E+02 , 0.2200E+00 , 0.2111E+01 , -.3000E-08
0.1050E+02 , 0.2200E+00 , 0.2121E+01 , -.2964E-08
0.1050E+02 , 0.2200E+00 , 0.2131E+01 , -.3003E-08
0.1050E+02 , 0.2200E+00 , 0.2141E+01 , -.2964E-08
