0.1730E+02 , 0.2200E+00 , 0.1029E-01 , 0.0000E+00
0.1730E+02 , 0.2200E+00 , 0.2058E-01 , 0.0000E+00
0.1730E+02 , 0.2200E+00 , 0.3086E-01 , 0.0000E+00
0.1730E+02 , 0.2200E+00 , 0.4113E-01 , 0.0000E+00
0.1730E+02 , 0.2200E+00 , 0.5140E-01 , 0.0000E+00
0.1730E+02 , 0.2200E+00 , 0.6019E-01 , 0.1702E-51
0.1730E+02 , 0.2200E+00 , 0.7045E-01 , 0.1047E-44
0.1730E+02 , 0.2200E+00 , 0.8069E-01 , 0.5820E-41
0.1730E+02 , 0.2200E+00 , 0.9093E-01 , 0.2586E-38
0.1730E+02 , 0.2200E+00 , 0.1012E+00 , 0.2746E-36
0.1730E+02 , 0.2200E+00 , 0.1114E+00 , 0.1145E-34
0.1730E+02 , 0.2200E+00 , 0.1201E+00 , 0.1649E-33
0.1730E+02 , 0.2200E+00 , 0.1303E+00 , 0.2328E-32
0.1730E+02 , 0.2200E+00 , 0.1405E+00 , 0.2232E-31
0.1730E+02 , 0.2200E+00 , 0.1507E+00 , 0.1579E-30
0.1730E+02 , 0.2200E+00 , 0.1609E+00 , 0.8751E-30
0.1730E+02 , 0.2200E+00 , 0.1711E+00 , 0.3976E-29
0.1730E+02 , 0.2200E+00 , 0.1812E+00 , 0.1532E-28
0.1730E+02 , 0.2200E+00 , 0.1914E+00 , 0.5140E-28
0.1730E+02 , 0.2200E+00 , 0.2001E+00 , 0.1320E-27
0.1730E+02 , 0.2200E+00 , 0.2103E+00 , 0.3612E-27
0.1730E+02 , 0.2200E+00 , 0.2204E+00 , 0.9045E-27
0.1730E+02 , 0.2200E+00 , 0.2305E+00 , 0.2097E-26
0.1730E+02 , 0.2200E+00 , 0.2407E+00 , 0.4548E-26
0.1730E+02 , 0.2200E+00 , 0.2508E+00 , 0.9294E-26
0.1730E+02 , 0.2200E+00 , 0.2609E+00 , 0.1803E-25
0.1730E+02 , 0.2200E+00 , 0.2710E+00 , 0.3337E-25
0.1730E+02 , 0.2200E+00 , 0.2811E+00 , 0.5926E-25
0.1730E+02 , 0.2200E+00 , 0.2912E+00 , 0.1014E-24
0.1730E+02 , 0.2200E+00 , 0.3013E+00 , 0.1677E-24
0.1730E+02 , 0.2200E+00 , 0.3114E+00 , 0.2690E-24
0.1730E+02 , 0.2200E+00 , 0.3200E+00 , 0.3946E-24
0.1730E+02 , 0.2200E+00 , 0.3301E+00 , 0.6026E-24
0.1730E+02 , 0.2200E+00 , 0.3402E+00 , 0.8991E-24
0.1730E+02 , 0.2200E+00 , 0.3502E+00 , 0.1313E-23
0.1730E+02 , 0.2200E+00 , 0.3603E+00 , 0.1881E-23
0.1730E+02 , 0.2200E+00 , 0.3704E+00 , 0.2646E-23
0.1730E+02 , 0.2200E+00 , 0.3804E+00 , 0.3660E-23
0.1730E+02 , 0.2200E+00 , 0.3905E+00 , 0.4986E-23
0.1730E+02 , 0.2200E+00 , 0.4005E+00 , 0.6696E-23
0.1730E+02 , 0.2200E+00 , 0.4106E+00 , 0.8874E-23
0.1730E+02 , 0.2200E+00 , 0.4206E+00 , 0.1162E-22
0.1730E+02 , 0.2200E+00 , 0.4307E+00 , 0.1503E-22
0.1730E+02 , 0.2200E+00 , 0.4407E+00 , 0.1925E-22
0.1730E+02 , 0.2200E+00 , 0.4507E+00 , 0.2440E-22
0.1730E+02 , 0.2200E+00 , 0.4608E+00 , 0.3064E-22
0.1730E+02 , 0.2200E+00 , 0.4708E+00 , 0.3813E-22
0.1730E+02 , 0.2200E+00 , 0.4808E+00 , 0.4707E-22
0.1730E+02 , 0.2200E+00 , 0.4909E+00 , 0.5766E-22
0.1730E+02 , 0.2200E+00 , 0.5009E+00 , 0.7010E-22
0.1730E+02 , 0.2200E+00 , 0.5109E+00 , 0.8465E-22
0.1730E+02 , 0.2200E+00 , 0.5210E+00 , 0.1015E-21
0.1730E+02 , 0.2200E+00 , 0.5310E+00 , 0.1211E-21
0.1730E+02 , 0.2200E+00 , 0.5410E+00 , 0.1435E-21
0.1730E+02 , 0.2200E+00 , 0.5511E+00 , 0.1691E-21
0.1730E+02 , 0.2200E+00 , 0.5611E+00 , 0.1983E-21
0.1730E+02 , 0.2200E+00 , 0.5711E+00 , 0.2313E-21
0.1730E+02 , 0.2200E+00 , 0.5812E+00 , 0.2686E-21
0.1730E+02 , 0.2200E+00 , 0.5912E+00 , 0.3105E-21
0.1730E+02 , 0.2200E+00 , 0.6012E+00 , 0.3573E-21
0.1730E+02 , 0.2200E+00 , 0.6113E+00 , 0.4095E-21
0.1730E+02 , 0.2200E+00 , 0.6213E+00 , 0.4675E-21
0.1730E+02 , 0.2200E+00 , 0.6313E+00 , 0.5317E-21
0.1730E+02 , 0.2200E+00 , 0.6414E+00 , 0.6025E-21
0.1730E+02 , 0.2200E+00 , 0.6514E+00 , 0.6805E-21
0.1730E+02 , 0.2200E+00 , 0.6614E+00 , 0.7660E-21
0.1730E+02 , 0.2200E+00 , 0.6700E+00 , 0.8457E-21
0.1730E+02 , 0.2200E+00 , 0.6801E+00 , 0.9466E-21
0.1730E+02 , 0.2200E+00 , 0.6901E+00 , 0.1056E-20
0.1730E+02 , 0.2200E+00 , 0.7001E+00 , 0.1176E-20
0.1730E+02 , 0.2200E+00 , 0.7101E+00 , 0.1305E-20
0.1730E+02 , 0.2200E+00 , 0.7202E+00 , 0.1445E-20
0.1730E+02 , 0.2200E+00 , 0.7302E+00 , 0.1595E-20
0.1730E+02 , 0.2200E+00 , 0.7402E+00 , 0.1758E-20
0.1730E+02 , 0.2200E+00 , 0.7503E+00 , 0.1932E-20
0.1730E+02 , 0.2200E+00 , 0.7603E+00 , 0.2119E-20
0.1730E+02 , 0.2200E+00 , 0.7703E+00 , 0.2319E-20
0.1730E+02 , 0.2200E+00 , 0.7804E+00 , 0.2532E-20
0.1730E+02 , 0.2200E+00 , 0.7904E+00 , 0.2760E-20
0.1730E+02 , 0.2200E+00 , 0.8004E+00 , 0.3003E-20
0.1730E+02 , 0.2200E+00 , 0.8105E+00 , 0.3260E-20
0.1730E+02 , 0.2200E+00 , 0.8205E+00 , 0.3534E-20
0.1730E+02 , 0.2200E+00 , 0.8305E+00 , 0.3824E-20
0.1730E+02 , 0.2200E+00 , 0.8406E+00 , 0.4130E-20
