0.1450E+02 , 0.2200E+00 , 0.1029E-01 , -.2058E-18
0.1450E+02 , 0.2200E+00 , 0.2058E-01 , -.1145E-18
0.1450E+02 , 0.2200E+00 , 0.3086E-01 , -.4840E-18
0.1450E+02 , 0.2200E+00 , 0.4113E-01 , -.2666E-18
0.1450E+02 , 0.2200E+00 , 0.5140E-01 , -.6417E-18
0.1450E+02 , 0.2200E+00 , 0.6019E-01 , -.3686E-18
0.1450E+02 , 0.2200E+00 , 0.7045E-01 , -.7055E-18
0.1450E+02 , 0.2200E+00 , 0.8069E-01 , -.4206E-18
0.1450E+02 , 0.2200E+00 , 0.9093E-01 , -.7034E-18
0.1450E+02 , 0.2200E+00 , 0.1012E+00 , -.4118E-18
0.1450E+02 , 0.2200E+00 , 0.1114E+00 , -.6405E-18
0.1450E+02 , 0.2200E+00 , 0.1201E+00 , -.3527E-18
0.1450E+02 , 0.2200E+00 , 0.1303E+00 , -.5359E-18
0.1450E+02 , 0.2200E+00 , 0.1405E+00 , -.2388E-18
0.1450E+02 , 0.2200E+00 , 0.1507E+00 , -.3805E-18
0.1450E+02 , 0.2200E+00 , 0.1609E+00 , -.7782E-19
0.1450E+02 , 0.2200E+00 , 0.1711E+00 , -.1864E-18
0.1450E+02 , 0.2200E+00 , 0.1812E+00 , 0.1254E-18
0.1450E+02 , 0.2200E+00 , 0.1914E+00 , 0.4142E-19
0.1450E+02 , 0.2200E+00 , 0.2001E+00 , 0.3481E-18
0.1450E+02 , 0.2200E+00 , 0.2103E+00 , 0.2795E-18
0.1450E+02 , 0.2200E+00 , 0.2204E+00 , 0.6207E-18
0.1450E+02 , 0.2200E+00 , 0.2305E+00 , 0.5611E-18
0.1450E+02 , 0.2200E+00 , 0.2407E+00 , 0.9241E-18
0.1450E+02 , 0.2200E+00 , 0.2508E+00 , 0.8659E-18
0.1450E+02 , 0.2200E+00 , 0.2609E+00 , 0.1255E-17
0.1450E+02 , 0.2200E+00 , 0.2710E+00 , 0.1191E-17
0.1450E+02 , 0.2200E+00 , 0.2811E+00 , 0.1610E-17
0.1450E+02 , 0.2200E+00 , 0.2912E+00 , 0.1535E-17
0.1450E+02 , 0.2200E+00 , 0.3013E+00 , 0.1988E-17
0.1450E+02 , 0.2200E+00 , 0.3114E+00 , 0.1896E-17
0.1450E+02 , 0.2200E+00 , 0.3200E+00 , 0.2357E-17
0.1450E+02 , 0.2200E+00 , 0.3301E+00 , 0.2244E-17
0.1450E+02 , 0.2200E+00 , 0.3402E+00 , 0.2771E-17
0.1450E+02 , 0.2200E+00 , 0.3502E+00 , 0.8353E-17
0.1450E+02 , 0.2200E+00 , 0.3603E+00 , 0.5754E-17
0.1450E+02 , 0.2200E+00 , 0.3704E+00 , 0.8791E-17
0.1450E+02 , 0.2200E+00 , 0.3804E+00 , 0.7030E-17
0.1450E+02 , 0.2200E+00 , 0.3905E+00 , 0.8678E-17
0.1450E+02 , 0.2200E+00 , 0.4005E+00 , 0.7670E-17
0.1450E+02 , 0.2200E+00 , 0.4106E+00 , 0.8633E-17
0.1450E+02 , 0.2200E+00 , 0.4206E+00 , 0.8117E-17
0.1450E+02 , 0.2200E+00 , 0.4307E+00 , 0.8683E-17
0.1450E+02 , 0.2200E+00 , 0.4407E+00 , 0.8493E-17
0.1450E+02 , 0.2200E+00 , 0.4507E+00 , 0.8344E-17
0.1450E+02 , 0.2200E+00 , 0.4608E+00 , 0.8611E-17
0.1450E+02 , 0.2200E+00 , 0.4708E+00 , 0.7710E-17
0.1450E+02 , 0.2200E+00 , 0.4808E+00 , 0.8549E-17
0.1450E+02 , 0.2200E+00 , 0.4909E+00 , 0.7313E-17
0.1450E+02 , 0.2200E+00 , 0.5009E+00 , 0.9561E-17
0.1450E+02 , 0.2200E+00 , 0.5109E+00 , 0.1197E-16
0.1450E+02 , 0.2200E+00 , 0.5210E+00 , 0.4335E-17
0.1450E+02 , 0.2200E+00 , 0.5310E+00 , 0.1314E-16
0.1450E+02 , 0.2200E+00 , 0.5410E+00 , 0.3064E-17
0.1450E+02 , 0.2200E+00 , 0.5511E+00 , 0.1299E-16
0.1450E+02 , 0.2200E+00 , 0.5611E+00 , 0.2274E-17
0.1450E+02 , 0.2200E+00 , 0.5711E+00 , 0.1225E-16
0.1450E+02 , 0.2200E+00 , 0.5812E+00 , 0.1527E-17
0.1450E+02 , 0.2200E+00 , 0.5912E+00 , 0.1165E-16
0.1450E+02 , 0.2200E+00 , 0.6012E+00 , 0.9127E-18
0.1450E+02 , 0.2200E+00 , 0.6113E+00 , 0.1126E-16
0.1450E+02 , 0.2200E+00 , 0.6213E+00 , 0.4553E-18
0.1450E+02 , 0.2200E+00 , 0.6313E+00 , 0.1103E-16
0.1450E+02 , 0.2200E+00 , 0.6414E+00 , 0.1403E-18
0.1450E+02 , 0.2200E+00 , 0.6514E+00 , 0.1092E-16
0.1450E+02 , 0.2200E+00 , 0.6614E+00 , -.5498E-19
0.1450E+02 , 0.2200E+00 , 0.6700E+00 , 0.1090E-16
0.1450E+02 , 0.2200E+00 , 0.6801E+00 , -.1475E-18
0.1450E+02 , 0.2200E+00 , 0.6901E+00 , 0.1096E-16
0.1450E+02 , 0.2200E+00 , 0.7001E+00 , -.1678E-18
0.1450E+02 , 0.2200E+00 , 0.7101E+00 , 0.1107E-16
0.1450E+02 , 0.2200E+00 , 0.7202E+00 , -.1195E-18
0.1450E+02 , 0.2200E+00 , 0.7302E+00 , 0.1122E-16
0.1450E+02 , 0.2200E+00 , 0.7402E+00 , -.1634E-19
0.1450E+02 , 0.2200E+00 , 0.7503E+00 , 0.1138E-16
0.1450E+02 , 0.2200E+00 , 0.7603E+00 , 0.1237E-18
0.1450E+02 , 0.2200E+00 , 0.7703E+00 , 0.1151E-16
0.1450E+02 , 0.2200E+00 , 0.7804E+00 , 0.5943E-18
0.1450E+02 , 0.2200E+00 , 0.7904E+00 , 0.1175E-16
0.1450E+02 , 0.2200E+00 , 0.8004E+00 , 0.9975E-18
0.1450E+02 , 0.2200E+00 , 0.8105E+00 , 0.1200E-16
0.1450E+02 , 0.2200E+00 , 0.8205E+00 , 0.1266E-17
0.1450E+02 , 0.2200E+00 , 0.8305E+00 , 0.1225E-16
0.1450E+02 , 0.2200E+00 , 0.8406E+00 , 0.1481E-17
0.1450E+02 , 0.2200E+00 , 0.8506E+00 , 0.8977E-17
0.1450E+02 , 0.2200E+00 , 0.8606E+00 , 0.6713E-17
0.1450E+02 , 0.2200E+00 , 0.8707E+00 , 0.6804E-17
0.1450E+02 , 0.2200E+00 , 0.8807E+00 , 0.7464E-17
0.1450E+02 , 0.2200E+00 , 0.8907E+00 , 0.5832E-17
0.1450E+02 , 0.2200E+00 , 0.9008E+00 , 0.7720E-17
0.1450E+02 , 0.2200E+00 , 0.9108E+00 , 0.5400E-17
0.1450E+02 , 0.2200E+00 , 0.9208E+00 , 0.8648E-17
0.1450E+02 , 0.2200E+00 , 0.9309E+00 , 0.5463E-17
0.1450E+02 , 0.2200E+00 , 0.9409E+00 , 0.8927E-17
0.1450E+02 , 0.2200E+00 , 0.9509E+00 , 0.5537E-17
0.1450E+02 , 0.2200E+00 , 0.9610E+00 , 0.9026E-17
0.1450E+02 , 0.2200E+00 , 0.9710E+00 , 0.5616E-17
0.1450E+02 , 0.2200E+00 , 0.9810E+00 , 0.9112E-17
0.1450E+02 , 0.2200E+00 , 0.9911E+00 , 0.5726E-17
0.1450E+02 , 0.2200E+00 , 0.1001E+01 , 0.9225E-17
0.1450E+02 , 0.2200E+00 , 0.1011E+01 , 0.5875E-17
0.1450E+02 , 0.2200E+00 , 0.1021E+01 , 0.9366E-17
0.1450E+02 , 0.2200E+00 , 0.1031E+01 , 0.6057E-17
0.1450E+02 , 0.2200E+00 , 0.1041E+01 , 0.9523E-17
0.1450E+02 , 0.2200E+00 , 0.1051E+01 , 0.1521E-16
0.1450E+02 , 0.2200E+00 , 0.1061E+01 , 0.8112E-17
0.1450E+02 , 0.2200E+00 , 0.1071E+01 , 0.5995E-17
0.1450E+02 , 0.2200E+00 , 0.1081E+01 , 0.7313E-17
0.1450E+02 , 0.2200E+00 , 0.1091E+01 , 0.4620E-17
0.1450E+02 , 0.2200E+00 , 0.1100E+01 , 0.6564E-17
0.1450E+02 , 0.2200E+00 , 0.1110E+01 , 0.3678E-17
0.1450E+02 , 0.2200E+00 , 0.1120E+01 , 0.5917E-17
0.1450E+02 , 0.2200E+00 , 0.1130E+01 , 0.3017E-17
0.1450E+02 , 0.2200E+00 , 0.1140E+01 , 0.6709E-17
0.1450E+02 , 0.2200E+00 , 0.1150E+01 , 0.3107E-17
0.1450E+02 , 0.2200E+00 , 0.1160E+01 , 0.7369E-17
0.1450E+02 , 0.2200E+00 , 0.1170E+01 , 0.3356E-17
0.1450E+02 , 0.2200E+00 , 0.1180E+01 , 0.7657E-17
0.1450E+02 , 0.2200E+00 , 0.1190E+01 , 0.3559E-17
0.1450E+02 , 0.2200E+00 , 0.1200E+01 , 0.7778E-17
0.1450E+02 , 0.2200E+00 , 0.1210E+01 , 0.3636E-17
0.1450E+02 , 0.2200E+00 , 0.1220E+01 , 0.7757E-17
