0.1350E+02 , 0.2200E+00 , 0.1040E-01 , 0.0000E+00
0.1350E+02 , 0.2200E+00 , 0.2079E-01 , -.1234E-26
0.1350E+02 , 0.2200E+00 , 0.3118E-01 , -.1773E-23
0.1350E+02 , 0.2200E+00 , 0.4156E-01 , -.1129E-23
0.1350E+02 , 0.2200E+00 , 0.5193E-01 , -.3427E-23
0.1350E+02 , 0.2200E+00 , 0.6023E-01 , -.5659E-23
0.1350E+02 , 0.2200E+00 , 0.7059E-01 , -.1236E-22
0.1350E+02 , 0.2200E+00 , 0.8095E-01 , -.1341E-22
0.1350E+02 , 0.2200E+00 , 0.9131E-01 , -.1857E-22
0.1350E+02 , 0.2200E+00 , 0.1017E+00 , -.2805E-22
0.1350E+02 , 0.2200E+00 , 0.1120E+00 , -.3535E-22
0.1350E+02 , 0.2200E+00 , 0.1203E+00 , -.3802E-22
0.1350E+02 , 0.2200E+00 , 0.1306E+00 , -.4692E-22
0.1350E+02 , 0.2200E+00 , 0.1409E+00 , -.5693E-22
0.1350E+02 , 0.2200E+00 , 0.1512E+00 , -.6812E-22
0.1350E+02 , 0.2200E+00 , 0.1615E+00 , -.8053E-22
0.1350E+02 , 0.2200E+00 , 0.1718E+00 , -.9422E-22
0.1350E+02 , 0.2200E+00 , 0.1820E+00 , -.1092E-21
0.1350E+02 , 0.2200E+00 , 0.1902E+00 , -.1223E-21
0.1350E+02 , 0.2200E+00 , 0.2005E+00 , -.1398E-21
0.1350E+02 , 0.2200E+00 , 0.2107E+00 , -.1755E-21
0.1350E+02 , 0.2200E+00 , 0.2209E+00 , -.1990E-21
0.1350E+02 , 0.2200E+00 , 0.2311E+00 , -.2244E-21
0.1350E+02 , 0.2200E+00 , 0.2413E+00 , -.2520E-21
0.1350E+02 , 0.2200E+00 , 0.2515E+00 , -.2517E-21
0.1350E+02 , 0.2200E+00 , 0.2617E+00 , -.3138E-21
0.1350E+02 , 0.2200E+00 , 0.2719E+00 , -.3088E-21
0.1350E+02 , 0.2200E+00 , 0.2820E+00 , -.3406E-21
0.1350E+02 , 0.2200E+00 , 0.2901E+00 , -.3675E-21
