0.1730E+02 , 0.2200E+00 , 0.1040E-01 , 0.0000E+00
0.1730E+02 , 0.2200E+00 , 0.2079E-01 , -.8339E-24
0.1730E+02 , 0.2200E+00 , 0.3118E-01 , -.1145E-20
0.1730E+02 , 0.2200E+00 , 0.4156E-01 , -.1547E-19
0.1730E+02 , 0.2200E+00 , 0.5193E-01 , -.6485E-19
0.1730E+02 , 0.2200E+00 , 0.6023E-01 , -.3926E-19
0.1730E+02 , 0.2200E+00 , 0.7059E-01 , -.1272E-18
0.1730E+02 , 0.2200E+00 , 0.8095E-01 , -.1619E-18
0.1730E+02 , 0.2200E+00 , 0.9131E-01 , -.1676E-18
0.1730E+02 , 0.2200E+00 , 0.1017E+00 , -.1634E-18
0.1730E+02 , 0.2200E+00 , 0.1120E+00 , -.1786E-18
0.1730E+02 , 0.2200E+00 , 0.1203E+00 , -.1993E-18
0.1730E+02 , 0.2200E+00 , 0.1306E+00 , -.1676E-18
0.1730E+02 , 0.2200E+00 , 0.1409E+00 , -.2053E-18
0.1730E+02 , 0.2200E+00 , 0.1512E+00 , -.2146E-18
0.1730E+02 , 0.2200E+00 , 0.1615E+00 , -.2182E-18
0.1730E+02 , 0.2200E+00 , 0.1718E+00 , -.2368E-18
0.1730E+02 , 0.2200E+00 , 0.1820E+00 , -.2822E-18
0.1730E+02 , 0.2200E+00 , 0.1902E+00 , -.2841E-18
0.1730E+02 , 0.2200E+00 , 0.2005E+00 , -.2991E-18
0.1730E+02 , 0.2200E+00 , 0.2107E+00 , -.3048E-18
0.1730E+02 , 0.2200E+00 , 0.2209E+00 , -.2909E-18
0.1730E+02 , 0.2200E+00 , 0.2311E+00 , -.2986E-18
0.1730E+02 , 0.2200E+00 , 0.2413E+00 , -.2932E-18
0.1730E+02 , 0.2200E+00 , 0.2515E+00 , -.2871E-18
0.1730E+02 , 0.2200E+00 , 0.2617E+00 , -.3060E-18
0.1730E+02 , 0.2200E+00 , 0.2719E+00 , -.3350E-18
0.1730E+02 , 0.2200E+00 , 0.2820E+00 , -.3429E-18
0.1730E+02 , 0.2200E+00 , 0.2901E+00 , -.3578E-18
0.1730E+02 , 0.2200E+00 , 0.3002E+00 , -.3821E-18
0.1730E+02 , 0.2200E+00 , 0.3104E+00 , -.4021E-18
0.1730E+02 , 0.2200E+00 , 0.3205E+00 , -.4226E-18
0.1730E+02 , 0.2200E+00 , 0.3306E+00 , -.4351E-18
0.1730E+02 , 0.2200E+00 , 0.3407E+00 , -.4333E-18
0.1730E+02 , 0.2200E+00 , 0.3507E+00 , -.4597E-18
0.1730E+02 , 0.2200E+00 , 0.3608E+00 , -.4830E-18
0.1730E+02 , 0.2200E+00 , 0.3709E+00 , -.4983E-18
0.1730E+02 , 0.2200E+00 , 0.3809E+00 , -.5196E-18
0.1730E+02 , 0.2200E+00 , 0.3910E+00 , -.5347E-18
0.1730E+02 , 0.2200E+00 , 0.4010E+00 , -.5566E-18
0.1730E+02 , 0.2200E+00 , 0.4110E+00 , -.5865E-18
0.1730E+02 , 0.2200E+00 , 0.4210E+00 , -.6071E-18
0.1730E+02 , 0.2200E+00 , 0.4311E+00 , -.6149E-18
0.1730E+02 , 0.2200E+00 , 0.4411E+00 , -.6280E-18
0.1730E+02 , 0.2200E+00 , 0.4511E+00 , -.6298E-18
0.1730E+02 , 0.2200E+00 , 0.4611E+00 , -.6611E-18
0.1730E+02 , 0.2200E+00 , 0.4711E+00 , -.6929E-18
0.1730E+02 , 0.2200E+00 , 0.4810E+00 , -.7073E-18
0.1730E+02 , 0.2200E+00 , 0.4910E+00 , -.7184E-18
0.1730E+02 , 0.2200E+00 , 0.5010E+00 , -.7616E-18
0.1730E+02 , 0.2200E+00 , 0.5110E+00 , -.7753E-18
0.1730E+02 , 0.2200E+00 , 0.5210E+00 , -.7844E-18
0.1730E+02 , 0.2200E+00 , 0.5309E+00 , -.8089E-18
0.1730E+02 , 0.2200E+00 , 0.5409E+00 , -.8306E-18
0.1730E+02 , 0.2200E+00 , 0.5509E+00 , -.8627E-18
0.1730E+02 , 0.2200E+00 , 0.5609E+00 , -.8751E-18
0.1730E+02 , 0.2200E+00 , 0.5708E+00 , -.8889E-18
0.1730E+02 , 0.2200E+00 , 0.5808E+00 , -.9247E-18
0.1730E+02 , 0.2200E+00 , 0.5908E+00 , -.9595E-18
0.1730E+02 , 0.2200E+00 , 0.6008E+00 , -.9975E-18
0.1730E+02 , 0.2200E+00 , 0.6107E+00 , -.1036E-17
0.1730E+02 , 0.2200E+00 , 0.6207E+00 , -.1075E-17
0.1730E+02 , 0.2200E+00 , 0.6307E+00 , -.1102E-17
0.1730E+02 , 0.2200E+00 , 0.6407E+00 , -.1128E-17
0.1730E+02 , 0.2200E+00 , 0.6506E+00 , -.1164E-17
0.1730E+02 , 0.2200E+00 , 0.6606E+00 , -.1204E-17
0.1730E+02 , 0.2200E+00 , 0.6706E+00 , -.1242E-17
0.1730E+02 , 0.2200E+00 , 0.6806E+00 , -.1283E-17
