0.1250E+02 , 0.2200E+00 , 0.1040E-01 , 0.0000E+00
0.1250E+02 , 0.2200E+00 , 0.2079E-01 , -.1606E-26
0.1250E+02 , 0.2200E+00 , 0.3118E-01 , -.1128E-23
0.1250E+02 , 0.2200E+00 , 0.4156E-01 , 0.3178E-23
0.1250E+02 , 0.2200E+00 , 0.5193E-01 , 0.3043E-23
0.1250E+02 , 0.2200E+00 , 0.6023E-01 , 0.2838E-23
0.1250E+02 , 0.2200E+00 , 0.7059E-01 , -.3944E-23
0.1250E+02 , 0.2200E+00 , 0.8095E-01 , 0.1910E-23
0.1250E+02 , 0.2200E+00 , 0.9131E-01 , 0.1344E-23
0.1250E+02 , 0.2200E+00 , 0.1017E+00 , -.4504E-23
0.1250E+02 , 0.2200E+00 , 0.1120E+00 , -.4703E-23
0.1250E+02 , 0.2200E+00 , 0.1203E+00 , -.3326E-24
0.1250E+02 , 0.2200E+00 , 0.1306E+00 , -.9444E-24
0.1250E+02 , 0.2200E+00 , 0.1409E+00 , -.1560E-23
0.1250E+02 , 0.2200E+00 , 0.1512E+00 , -.2181E-23
0.1250E+02 , 0.2200E+00 , 0.1615E+00 , -.2806E-23
0.1250E+02 , 0.2200E+00 , 0.1718E+00 , -.3437E-23
0.1250E+02 , 0.2200E+00 , 0.1820E+00 , -.4075E-23
0.1250E+02 , 0.2200E+00 , 0.1902E+00 , -.4590E-23
0.1250E+02 , 0.2200E+00 , 0.2005E+00 , -.5241E-23
0.1250E+02 , 0.2200E+00 , 0.2107E+00 , -.7569E-23
0.1250E+02 , 0.2200E+00 , 0.2209E+00 , -.7963E-23
0.1250E+02 , 0.2200E+00 , 0.2311E+00 , -.8373E-23
0.1250E+02 , 0.2200E+00 , 0.2413E+00 , -.8799E-23
0.1250E+02 , 0.2200E+00 , 0.2515E+00 , -.8631E-23
0.1250E+02 , 0.2200E+00 , 0.2617E+00 , -.9696E-23
0.1250E+02 , 0.2200E+00 , 0.2719E+00 , -.1005E-22
0.1250E+02 , 0.2200E+00 , 0.2820E+00 , -.1078E-22
0.1250E+02 , 0.2200E+00 , 0.2901E+00 , -.1137E-22
0.1250E+02 , 0.2200E+00 , 0.3002E+00 , -.1155E-22
0.1250E+02 , 0.2200E+00 , 0.3104E+00 , -.1287E-22
0.1250E+02 , 0.2200E+00 , 0.3205E+00 , -.1260E-22
0.1250E+02 , 0.2200E+00 , 0.3306E+00 , -.1315E-22
0.1250E+02 , 0.2200E+00 , 0.3407E+00 , -.1372E-22
0.1250E+02 , 0.2200E+00 , 0.3507E+00 , -.1429E-22
0.1250E+02 , 0.2200E+00 , 0.3608E+00 , -.1488E-22
0.1250E+02 , 0.2200E+00 , 0.3709E+00 , -.1767E-22
0.1250E+02 , 0.2200E+00 , 0.3809E+00 , -.1608E-22
