0.2100E+02 , 0.2200E+00 , 0.2080E-02 , 0.0000E+00
0.2100E+02 , 0.2200E+00 , 0.4159E-02 , -.1170E-38
0.2100E+02 , 0.2200E+00 , 0.6238E-02 , 0.3556E-33
0.2100E+02 , 0.2200E+00 , 0.8316E-02 , 0.3890E-32
0.2100E+02 , 0.2200E+00 , 0.1039E-01 , 0.6134E-32
0.2100E+02 , 0.2200E+00 , 0.1247E-01 , 0.1235E-31
0.2100E+02 , 0.2200E+00 , 0.1455E-01 , 0.2497E-31
0.2100E+02 , 0.2200E+00 , 0.1663E-01 , 0.4921E-31
0.2100E+02 , 0.2200E+00 , 0.1871E-01 , 0.7589E-31
0.2100E+02 , 0.2200E+00 , 0.2078E-01 , 0.7935E-31
0.2100E+02 , 0.2200E+00 , 0.2286E-01 , 0.1231E-30
0.2100E+02 , 0.2200E+00 , 0.2494E-01 , 0.1323E-30
0.2100E+02 , 0.2200E+00 , 0.2702E-01 , 0.1910E-30
0.2100E+02 , 0.2200E+00 , 0.2909E-01 , 0.2051E-30
0.2100E+02 , 0.2200E+00 , 0.3117E-01 , -.1316E-30
0.2100E+02 , 0.2200E+00 , 0.3325E-01 , -.5218E-30
0.2100E+02 , 0.2200E+00 , 0.3532E-01 , 0.4106E-31
0.2100E+02 , 0.2200E+00 , 0.3740E-01 , -.1540E-30
0.2100E+02 , 0.2200E+00 , 0.3948E-01 , -.2985E-29
0.2100E+02 , 0.2200E+00 , 0.4155E-01 , 0.1377E-29
0.2100E+02 , 0.2200E+00 , 0.4363E-01 , -.8885E-29
0.2100E+02 , 0.2200E+00 , 0.4570E-01 , 0.4818E-29
0.2100E+02 , 0.2200E+00 , 0.4778E-01 , -.1889E-28
0.2100E+02 , 0.2200E+00 , 0.4985E-01 , -.2584E-28
0.2100E+02 , 0.2200E+00 , 0.5193E-01 , 0.7966E-29
0.2100E+02 , 0.2200E+00 , 0.5401E-01 , -.2586E-29
0.2100E+02 , 0.2200E+00 , 0.5608E-01 , 0.9642E-29
0.2100E+02 , 0.2200E+00 , 0.5816E-01 , -.9141E-29
0.2100E+02 , 0.2200E+00 , 0.6023E-01 , -.3207E-28
0.2100E+02 , 0.2200E+00 , 0.6230E-01 , -.8408E-28
0.2100E+02 , 0.2200E+00 , 0.6438E-01 , 0.4762E-28
0.2100E+02 , 0.2200E+00 , 0.6645E-01 , -.2813E-28
0.2100E+02 , 0.2200E+00 , 0.6853E-01 , 0.5773E-28
0.2100E+02 , 0.2200E+00 , 0.7060E-01 , -.7035E-28
0.2100E+02 , 0.2200E+00 , 0.7267E-01 , -.6771E-28
0.2100E+02 , 0.2200E+00 , 0.7475E-01 , -.3824E-27
0.2100E+02 , 0.2200E+00 , 0.7682E-01 , 0.1726E-27
0.2100E+02 , 0.2200E+00 , 0.7889E-01 , 0.2780E-27
0.2100E+02 , 0.2200E+00 , 0.8097E-01 , -.7895E-27
0.2100E+02 , 0.2200E+00 , 0.8304E-01 , 0.1515E-26
0.2100E+02 , 0.2200E+00 , 0.8511E-01 , -.2252E-26
0.2100E+02 , 0.2200E+00 , 0.8718E-01 , -.3160E-26
0.2100E+02 , 0.2200E+00 , 0.8926E-01 , -.2786E-26
0.2100E+02 , 0.2200E+00 , 0.9133E-01 , 0.4327E-26
0.2100E+02 , 0.2200E+00 , 0.9340E-01 , 0.6533E-26
0.2100E+02 , 0.2200E+00 , 0.9547E-01 , -.4915E-26
0.2100E+02 , 0.2200E+00 , 0.9754E-01 , -.1772E-26
0.2100E+02 , 0.2200E+00 , 0.9961E-01 , -.4916E-26
0.2100E+02 , 0.2200E+00 , 0.1017E+00 , 0.8080E-27
0.2100E+02 , 0.2200E+00 , 0.1038E+00 , 0.5648E-26
0.2100E+02 , 0.2200E+00 , 0.1058E+00 , 0.1434E-25
0.2100E+02 , 0.2200E+00 , 0.1079E+00 , 0.9696E-26
0.2100E+02 , 0.2200E+00 , 0.1100E+00 , -.2135E-25
0.2100E+02 , 0.2200E+00 , 0.1120E+00 , 0.3264E-25
0.2100E+02 , 0.2200E+00 , 0.1141E+00 , 0.4725E-25
0.2100E+02 , 0.2200E+00 , 0.1162E+00 , -.4376E-25
0.2100E+02 , 0.2200E+00 , 0.1182E+00 , -.2843E-25
0.2100E+02 , 0.2200E+00 , 0.1203E+00 , -.4530E-25
0.2100E+02 , 0.2200E+00 , 0.1224E+00 , 0.2354E-25
0.2100E+02 , 0.2200E+00 , 0.1245E+00 , 0.3265E-26
0.2100E+02 , 0.2200E+00 , 0.1265E+00 , 0.3747E-25
0.2100E+02 , 0.2200E+00 , 0.1286E+00 , -.1845E-25
0.2100E+02 , 0.2200E+00 , 0.1307E+00 , 0.9398E-26
0.2100E+02 , 0.2200E+00 , 0.1327E+00 , 0.1535E-25
0.2100E+02 , 0.2200E+00 , 0.1348E+00 , -.6225E-25
0.2100E+02 , 0.2200E+00 , 0.1369E+00 , -.1212E-24
0.2100E+02 , 0.2200E+00 , 0.1389E+00 , 0.9378E-25
0.2100E+02 , 0.2200E+00 , 0.1410E+00 , 0.3137E-25
0.2100E+02 , 0.2200E+00 , 0.1431E+00 , -.8798E-25
0.2100E+02 , 0.2200E+00 , 0.1451E+00 , 0.1815E-24
0.2100E+02 , 0.2200E+00 , 0.1472E+00 , 0.2871E-24
0.2100E+02 , 0.2200E+00 , 0.1493E+00 , -.2234E-24
0.2100E+02 , 0.2200E+00 , 0.1513E+00 , 0.1589E-24
0.2100E+02 , 0.2200E+00 , 0.1534E+00 , 0.6397E-25
0.2100E+02 , 0.2200E+00 , 0.1555E+00 , 0.1203E-24
0.2100E+02 , 0.2200E+00 , 0.1575E+00 , -.1869E-25
0.2100E+02 , 0.2200E+00 , 0.1596E+00 , 0.7454E-25
0.2100E+02 , 0.2200E+00 , 0.1617E+00 , -.8150E-25
0.2100E+02 , 0.2200E+00 , 0.1637E+00 , 0.3232E-25
0.2100E+02 , 0.2200E+00 , 0.1658E+00 , -.1112E-24
0.2100E+02 , 0.2200E+00 , 0.1679E+00 , 0.3491E-25
0.2100E+02 , 0.2200E+00 , 0.1699E+00 , -.1204E-24
0.2100E+02 , 0.2200E+00 , 0.1720E+00 , 0.5292E-25
0.2100E+02 , 0.2200E+00 , 0.1741E+00 , -.1194E-24
0.2100E+02 , 0.2200E+00 , 0.1761E+00 , 0.8125E-25
0.2100E+02 , 0.2200E+00 , 0.1782E+00 , 0.1041E-24
0.2100E+02 , 0.2200E+00 , 0.1802E+00 , 0.3424E-24
0.2100E+02 , 0.2200E+00 , 0.1823E+00 , -.2186E-24
0.2100E+02 , 0.2200E+00 , 0.1844E+00 , 0.5855E-25
0.2100E+02 , 0.2200E+00 , 0.1864E+00 , -.2017E-24
0.2100E+02 , 0.2200E+00 , 0.1885E+00 , 0.1156E-24
0.2100E+02 , 0.2200E+00 , 0.1906E+00 , -.1153E-24
0.2100E+02 , 0.2200E+00 , 0.1926E+00 , -.1942E-24
0.2100E+02 , 0.2200E+00 , 0.1947E+00 , -.5539E-24
0.2100E+02 , 0.2200E+00 , 0.1968E+00 , -.3431E-24
0.2100E+02 , 0.2200E+00 , 0.1988E+00 , -.7777E-24
0.2100E+02 , 0.2200E+00 , 0.2009E+00 , 0.5432E-24
0.2100E+02 , 0.2200E+00 , 0.2029E+00 , 0.8395E-25
0.2100E+02 , 0.2200E+00 , 0.2050E+00 , 0.4283E-24
0.2100E+02 , 0.2200E+00 , 0.2071E+00 , 0.1398E-25
0.2100E+02 , 0.2200E+00 , 0.2091E+00 , 0.4435E-24
0.2100E+02 , 0.2200E+00 , 0.2112E+00 , 0.2610E-26
0.2100E+02 , 0.2200E+00 , 0.2133E+00 , -.4814E-24
0.2100E+02 , 0.2200E+00 , 0.2153E+00 , -.1062E-23
0.2100E+02 , 0.2200E+00 , 0.2174E+00 , -.6974E-24
0.2100E+02 , 0.2200E+00 , 0.2194E+00 , -.1402E-23
0.2100E+02 , 0.2200E+00 , 0.2215E+00 , -.9165E-24
0.2100E+02 , 0.2200E+00 , 0.2236E+00 , -.1617E-23
0.2100E+02 , 0.2200E+00 , 0.2256E+00 , 0.1198E-23
0.2100E+02 , 0.2200E+00 , 0.2277E+00 , 0.4049E-24
0.2100E+02 , 0.2200E+00 , 0.2297E+00 , -.8135E-24
0.2100E+02 , 0.2200E+00 , 0.2318E+00 , -.1557E-23
0.2100E+02 , 0.2200E+00 , 0.2339E+00 , -.9930E-24
0.2100E+02 , 0.2200E+00 , 0.2359E+00 , -.1933E-23
0.2100E+02 , 0.2200E+00 , 0.2380E+00 , 0.1381E-23
0.2100E+02 , 0.2200E+00 , 0.2400E+00 , 0.3399E-24
0.2100E+02 , 0.2200E+00 , 0.2421E+00 , -.8844E-24
0.2100E+02 , 0.2200E+00 , 0.2442E+00 , -.1853E-23
0.2100E+02 , 0.2200E+00 , 0.2462E+00 , 0.1143E-23
0.2100E+02 , 0.2200E+00 , 0.2483E+00 , 0.4661E-25
0.2100E+02 , 0.2200E+00 , 0.2503E+00 , 0.1207E-23
0.2100E+02 , 0.2200E+00 , 0.2524E+00 , -.9908E-24
0.2100E+02 , 0.2200E+00 , 0.2545E+00 , -.3429E-26
0.2100E+02 , 0.2200E+00 , 0.2565E+00 , -.1050E-23
0.2100E+02 , 0.2200E+00 , 0.2586E+00 , 0.6796E-25
0.2100E+02 , 0.2200E+00 , 0.2606E+00 , 0.9871E-24
0.2100E+02 , 0.2200E+00 , 0.2627E+00 , 0.2335E-23
0.2100E+02 , 0.2200E+00 , 0.2647E+00 , 0.1816E-23
0.2100E+02 , 0.2200E+00 , 0.2668E+00 , -.3531E-23
0.2100E+02 , 0.2200E+00 , 0.2689E+00 , -.5029E-23
0.2100E+02 , 0.2200E+00 , 0.2709E+00 , -.4801E-23
0.2100E+02 , 0.2200E+00 , 0.2730E+00 , -.6338E-23
0.2100E+02 , 0.2200E+00 , 0.2750E+00 , -.5658E-23
0.2100E+02 , 0.2200E+00 , 0.2771E+00 , 0.6684E-23
0.2100E+02 , 0.2200E+00 , 0.2791E+00 , -.8323E-23
0.2100E+02 , 0.2200E+00 , 0.2812E+00 , -.9460E-23
0.2100E+02 , 0.2200E+00 , 0.2833E+00 , -.9500E-23
0.2100E+02 , 0.2200E+00 , 0.2853E+00 , -.1053E-22
0.2100E+02 , 0.2200E+00 , 0.2874E+00 , -.1021E-22
0.2100E+02 , 0.2200E+00 , 0.2894E+00 , 0.1113E-22
0.2100E+02 , 0.2200E+00 , 0.2915E+00 , 0.1224E-22
0.2100E+02 , 0.2200E+00 , 0.2935E+00 , 0.1210E-22
0.2100E+02 , 0.2200E+00 , 0.2956E+00 , -.1357E-22
0.2100E+02 , 0.2200E+00 , 0.2977E+00 , 0.1422E-22
0.2100E+02 , 0.2200E+00 , 0.2997E+00 , 0.1496E-22
0.2100E+02 , 0.2200E+00 , 0.3018E+00 , -.1548E-22
0.2100E+02 , 0.2200E+00 , 0.3038E+00 , 0.1491E-22
0.2100E+02 , 0.2200E+00 , 0.3059E+00 , 0.1454E-22
0.2100E+02 , 0.2200E+00 , 0.3079E+00 , 0.1487E-22
0.2100E+02 , 0.2200E+00 , 0.3100E+00 , -.1462E-22
0.2100E+02 , 0.2200E+00 , 0.3120E+00 , 0.1338E-22
0.2100E+02 , 0.2200E+00 , 0.3141E+00 , 0.1261E-22
0.2100E+02 , 0.2200E+00 , 0.3161E+00 , 0.1259E-22
0.2100E+02 , 0.2200E+00 , 0.3182E+00 , -.1217E-22
0.2100E+02 , 0.2200E+00 , 0.3202E+00 , 0.1124E-22
0.2100E+02 , 0.2200E+00 , 0.3223E+00 , -.1091E-22
0.2100E+02 , 0.2200E+00 , 0.3244E+00 , -.1052E-22
0.2100E+02 , 0.2200E+00 , 0.3264E+00 , 0.1018E-22
0.2100E+02 , 0.2200E+00 , 0.3285E+00 , -.1031E-22
0.2100E+02 , 0.2200E+00 , 0.3305E+00 , 0.1020E-22
0.2100E+02 , 0.2200E+00 , 0.3326E+00 , 0.1026E-22
0.2100E+02 , 0.2200E+00 , 0.3346E+00 , -.1033E-22
0.2100E+02 , 0.2200E+00 , 0.3367E+00 , -.1022E-22
0.2100E+02 , 0.2200E+00 , 0.3387E+00 , 0.1017E-22
0.2100E+02 , 0.2200E+00 , 0.3408E+00 , -.1044E-22
0.2100E+02 , 0.2200E+00 , 0.3428E+00 , -.1061E-22
0.2100E+02 , 0.2200E+00 , 0.3449E+00 , 0.1047E-22
0.2100E+02 , 0.2200E+00 , 0.3469E+00 , 0.1034E-22
