0.1990E+02 , 0.2200E+00 , 0.2080E-02 , 0.0000E+00
0.1990E+02 , 0.2200E+00 , 0.4159E-02 , 0.3607E-31
0.1990E+02 , 0.2200E+00 , 0.6238E-02 , 0.9184E-30
0.1990E+02 , 0.2200E+00 , 0.8316E-02 , -.8964E-29
0.1990E+02 , 0.2200E+00 , 0.1039E-01 , -.2767E-28
0.1990E+02 , 0.2200E+00 , 0.1247E-01 , -.5548E-28
0.1990E+02 , 0.2200E+00 , 0.1455E-01 , -.3890E-28
0.1990E+02 , 0.2200E+00 , 0.1663E-01 , -.9853E-28
0.1990E+02 , 0.2200E+00 , 0.1871E-01 , -.2258E-27
0.1990E+02 , 0.2200E+00 , 0.2078E-01 , -.1241E-27
0.1990E+02 , 0.2200E+00 , 0.2286E-01 , 0.1755E-27
0.1990E+02 , 0.2200E+00 , 0.2494E-01 , -.2173E-27
0.1990E+02 , 0.2200E+00 , 0.2702E-01 , 0.3310E-27
0.1990E+02 , 0.2200E+00 , 0.2909E-01 , -.6334E-27
0.1990E+02 , 0.2200E+00 , 0.3117E-01 , -.2348E-26
0.1990E+02 , 0.2200E+00 , 0.3325E-01 , -.4609E-26
0.1990E+02 , 0.2200E+00 , 0.3532E-01 , -.3265E-26
0.1990E+02 , 0.2200E+00 , 0.3740E-01 , 0.2039E-27
0.1990E+02 , 0.2200E+00 , 0.3948E-01 , 0.5118E-26
0.1990E+02 , 0.2200E+00 , 0.4155E-01 , 0.1131E-25
0.1990E+02 , 0.2200E+00 , 0.4363E-01 , 0.1877E-25
0.1990E+02 , 0.2200E+00 , 0.4570E-01 , 0.2747E-25
0.1990E+02 , 0.2200E+00 , 0.4778E-01 , 0.3742E-25
0.1990E+02 , 0.2200E+00 , 0.4985E-01 , 0.4860E-25
0.1990E+02 , 0.2200E+00 , 0.5193E-01 , 0.4496E-25
0.1990E+02 , 0.2200E+00 , 0.5401E-01 , 0.3344E-25
0.1990E+02 , 0.2200E+00 , 0.5608E-01 , 0.4777E-25
0.1990E+02 , 0.2200E+00 , 0.5816E-01 , 0.2984E-25
0.1990E+02 , 0.2200E+00 , 0.6023E-01 , 0.5482E-25
0.1990E+02 , 0.2200E+00 , 0.6230E-01 , 0.8798E-25
0.1990E+02 , 0.2200E+00 , 0.6438E-01 , 0.6440E-25
0.1990E+02 , 0.2200E+00 , 0.6645E-01 , 0.2461E-25
0.1990E+02 , 0.2200E+00 , 0.6853E-01 , 0.5894E-25
0.1990E+02 , 0.2200E+00 , 0.7060E-01 , 0.8330E-26
0.1990E+02 , 0.2200E+00 , 0.7267E-01 , 0.7005E-25
0.1990E+02 , 0.2200E+00 , 0.7475E-01 , 0.1509E-24
0.1990E+02 , 0.2200E+00 , 0.7682E-01 , 0.9601E-25
0.1990E+02 , 0.2200E+00 , 0.7889E-01 , 0.6203E-26
0.1990E+02 , 0.2200E+00 , 0.8097E-01 , -.1057E-24
0.1990E+02 , 0.2200E+00 , 0.8304E-01 , -.2335E-24
0.1990E+02 , 0.2200E+00 , 0.8511E-01 , -.3726E-24
0.1990E+02 , 0.2200E+00 , 0.8718E-01 , -.5197E-24
0.1990E+02 , 0.2200E+00 , 0.8926E-01 , -.4765E-24
