0.1350E+02 , 0.2200E+00 , 0.2080E-02 , 0.0000E+00
0.1350E+02 , 0.2200E+00 , 0.4159E-02 , -.1900E-26
0.1350E+02 , 0.2200E+00 , 0.6238E-02 , -.5674E-26
0.1350E+02 , 0.2200E+00 , 0.8316E-02 , -.1132E-25
0.1350E+02 , 0.2200E+00 , 0.1039E-01 , -.1893E-25
0.1350E+02 , 0.2200E+00 , 0.1247E-01 , -.2872E-25
0.1350E+02 , 0.2200E+00 , 0.1455E-01 , -.3966E-25
0.1350E+02 , 0.2200E+00 , 0.1663E-01 , -.5265E-25
0.1350E+02 , 0.2200E+00 , 0.1871E-01 , -.6661E-25
0.1350E+02 , 0.2200E+00 , 0.2078E-01 , -.8563E-25
0.1350E+02 , 0.2200E+00 , 0.2286E-01 , -.1039E-24
0.1350E+02 , 0.2200E+00 , 0.2494E-01 , -.1239E-24
0.1350E+02 , 0.2200E+00 , 0.2702E-01 , -.1461E-24
0.1350E+02 , 0.2200E+00 , 0.2909E-01 , -.1705E-24
0.1350E+02 , 0.2200E+00 , 0.3117E-01 , -.1959E-24
0.1350E+02 , 0.2200E+00 , 0.3325E-01 , -.2240E-24
0.1350E+02 , 0.2200E+00 , 0.3532E-01 , -.2550E-24
0.1350E+02 , 0.2200E+00 , 0.3740E-01 , -.2848E-24
0.1350E+02 , 0.2200E+00 , 0.3948E-01 , -.3213E-24
0.1350E+02 , 0.2200E+00 , 0.4155E-01 , -.3547E-24
0.1350E+02 , 0.2200E+00 , 0.4363E-01 , -.3942E-24
0.1350E+02 , 0.2200E+00 , 0.4570E-01 , -.4337E-24
0.1350E+02 , 0.2200E+00 , 0.4778E-01 , -.4756E-24
0.1350E+02 , 0.2200E+00 , 0.4985E-01 , -.5195E-24
0.1350E+02 , 0.2200E+00 , 0.5193E-01 , -.5661E-24
0.1350E+02 , 0.2200E+00 , 0.5401E-01 , -.6141E-24
0.1350E+02 , 0.2200E+00 , 0.5608E-01 , -.6643E-24
0.1350E+02 , 0.2200E+00 , 0.5816E-01 , -.7170E-24
0.1350E+02 , 0.2200E+00 , 0.6023E-01 , -.7734E-24
0.1350E+02 , 0.2200E+00 , 0.6230E-01 , -.8307E-24
0.1350E+02 , 0.2200E+00 , 0.6438E-01 , -.8875E-24
0.1350E+02 , 0.2200E+00 , 0.6645E-01 , -.9490E-24
0.1350E+02 , 0.2200E+00 , 0.6853E-01 , -.1013E-23
0.1350E+02 , 0.2200E+00 , 0.7060E-01 , -.1079E-23
0.1350E+02 , 0.2200E+00 , 0.7267E-01 , -.1152E-23
0.1350E+02 , 0.2200E+00 , 0.7475E-01 , -.1224E-23
0.1350E+02 , 0.2200E+00 , 0.7682E-01 , -.1292E-23
0.1350E+02 , 0.2200E+00 , 0.7889E-01 , -.1374E-23
0.1350E+02 , 0.2200E+00 , 0.8097E-01 , -.1446E-23
0.1350E+02 , 0.2200E+00 , 0.8304E-01 , -.1533E-23
0.1350E+02 , 0.2200E+00 , 0.8511E-01 , -.1612E-23
0.1350E+02 , 0.2200E+00 , 0.8718E-01 , -.1699E-23
0.1350E+02 , 0.2200E+00 , 0.8926E-01 , -.1788E-23
0.1350E+02 , 0.2200E+00 , 0.9133E-01 , -.1883E-23
0.1350E+02 , 0.2200E+00 , 0.9340E-01 , -.1976E-23
0.1350E+02 , 0.2200E+00 , 0.9547E-01 , -.2071E-23
0.1350E+02 , 0.2200E+00 , 0.9754E-01 , -.2171E-23
0.1350E+02 , 0.2200E+00 , 0.9961E-01 , -.2274E-23
0.1350E+02 , 0.2200E+00 , 0.1017E+00 , -.2380E-23
0.1350E+02 , 0.2200E+00 , 0.1038E+00 , -.2488E-23
0.1350E+02 , 0.2200E+00 , 0.1058E+00 , -.2599E-23
0.1350E+02 , 0.2200E+00 , 0.1079E+00 , -.2713E-23
0.1350E+02 , 0.2200E+00 , 0.1100E+00 , -.2827E-23
0.1350E+02 , 0.2200E+00 , 0.1120E+00 , -.2951E-23
0.1350E+02 , 0.2200E+00 , 0.1141E+00 , -.3074E-23
0.1350E+02 , 0.2200E+00 , 0.1162E+00 , -.3193E-23
0.1350E+02 , 0.2200E+00 , 0.1182E+00 , -.3321E-23
0.1350E+02 , 0.2200E+00 , 0.1203E+00 , -.3452E-23
0.1350E+02 , 0.2200E+00 , 0.1224E+00 , -.3598E-23
0.1350E+02 , 0.2200E+00 , 0.1245E+00 , -.3723E-23
0.1350E+02 , 0.2200E+00 , 0.1265E+00 , -.3863E-23
0.1350E+02 , 0.2200E+00 , 0.1286E+00 , -.4024E-23
0.1350E+02 , 0.2200E+00 , 0.1307E+00 , -.4173E-23
0.1350E+02 , 0.2200E+00 , 0.1327E+00 , -.4302E-23
0.1350E+02 , 0.2200E+00 , 0.1348E+00 , -.4480E-23
0.1350E+02 , 0.2200E+00 , 0.1369E+00 , -.4639E-23
0.1350E+02 , 0.2200E+00 , 0.1389E+00 , -.4770E-23
0.1350E+02 , 0.2200E+00 , 0.1410E+00 , -.4933E-23
0.1350E+02 , 0.2200E+00 , 0.1431E+00 , -.5136E-23
0.1350E+02 , 0.2200E+00 , 0.1451E+00 , -.5268E-23
0.1350E+02 , 0.2200E+00 , 0.1472E+00 , -.5441E-23
0.1350E+02 , 0.2200E+00 , 0.1493E+00 , -.5666E-23
0.1350E+02 , 0.2200E+00 , 0.1513E+00 , -.5796E-23
0.1350E+02 , 0.2200E+00 , 0.1534E+00 , -.5979E-23
0.1350E+02 , 0.2200E+00 , 0.1555E+00 , -.6166E-23
0.1350E+02 , 0.2200E+00 , 0.1575E+00 , -.6356E-23
0.1350E+02 , 0.2200E+00 , 0.1596E+00 , -.6549E-23
0.1350E+02 , 0.2200E+00 , 0.1617E+00 , -.6747E-23
0.1350E+02 , 0.2200E+00 , 0.1637E+00 , -.6948E-23
0.1350E+02 , 0.2200E+00 , 0.1658E+00 , -.7152E-23
0.1350E+02 , 0.2200E+00 , 0.1679E+00 , -.7360E-23
0.1350E+02 , 0.2200E+00 , 0.1699E+00 , -.7572E-23
0.1350E+02 , 0.2200E+00 , 0.1720E+00 , -.7788E-23
0.1350E+02 , 0.2200E+00 , 0.1741E+00 , -.8008E-23
0.1350E+02 , 0.2200E+00 , 0.1761E+00 , -.8231E-23
0.1350E+02 , 0.2200E+00 , 0.1782E+00 , -.8586E-23
0.1350E+02 , 0.2200E+00 , 0.1802E+00 , -.8825E-23
0.1350E+02 , 0.2200E+00 , 0.1823E+00 , -.8924E-23
0.1350E+02 , 0.2200E+00 , 0.1844E+00 , -.9163E-23
0.1350E+02 , 0.2200E+00 , 0.1864E+00 , -.9406E-23
0.1350E+02 , 0.2200E+00 , 0.1885E+00 , -.9653E-23
0.1350E+02 , 0.2200E+00 , 0.1906E+00 , -.9904E-23
0.1350E+02 , 0.2200E+00 , 0.1926E+00 , -.1035E-22
0.1350E+02 , 0.2200E+00 , 0.1947E+00 , -.1061E-22
0.1350E+02 , 0.2200E+00 , 0.1968E+00 , -.1089E-22
0.1350E+02 , 0.2200E+00 , 0.1988E+00 , -.1117E-22
0.1350E+02 , 0.2200E+00 , 0.2009E+00 , -.1122E-22
0.1350E+02 , 0.2200E+00 , 0.2029E+00 , -.1150E-22
0.1350E+02 , 0.2200E+00 , 0.2050E+00 , -.1178E-22
0.1350E+02 , 0.2200E+00 , 0.2071E+00 , -.1206E-22
0.1350E+02 , 0.2200E+00 , 0.2091E+00 , -.1235E-22
0.1350E+02 , 0.2200E+00 , 0.2112E+00 , -.1264E-22
0.1350E+02 , 0.2200E+00 , 0.2133E+00 , -.1324E-22
0.1350E+02 , 0.2200E+00 , 0.2153E+00 , -.1355E-22
0.1350E+02 , 0.2200E+00 , 0.2174E+00 , -.1387E-22
0.1350E+02 , 0.2200E+00 , 0.2194E+00 , -.1420E-22
0.1350E+02 , 0.2200E+00 , 0.2215E+00 , -.1453E-22
0.1350E+02 , 0.2200E+00 , 0.2236E+00 , -.1486E-22
0.1350E+02 , 0.2200E+00 , 0.2256E+00 , -.1482E-22
0.1350E+02 , 0.2200E+00 , 0.2277E+00 , -.1515E-22
0.1350E+02 , 0.2200E+00 , 0.2297E+00 , -.1590E-22
0.1350E+02 , 0.2200E+00 , 0.2318E+00 , -.1625E-22
0.1350E+02 , 0.2200E+00 , 0.2339E+00 , -.1661E-22
0.1350E+02 , 0.2200E+00 , 0.2359E+00 , -.1698E-22
0.1350E+02 , 0.2200E+00 , 0.2380E+00 , -.1687E-22
0.1350E+02 , 0.2200E+00 , 0.2400E+00 , -.1723E-22
0.1350E+02 , 0.2200E+00 , 0.2421E+00 , -.1811E-22
0.1350E+02 , 0.2200E+00 , 0.2442E+00 , -.1849E-22
0.1350E+02 , 0.2200E+00 , 0.2462E+00 , -.1833E-22
0.1350E+02 , 0.2200E+00 , 0.2483E+00 , -.1928E-22
0.1350E+02 , 0.2200E+00 , 0.2503E+00 , -.1969E-22
0.1350E+02 , 0.2200E+00 , 0.2524E+00 , -.1948E-22
0.1350E+02 , 0.2200E+00 , 0.2545E+00 , -.1987E-22
0.1350E+02 , 0.2200E+00 , 0.2565E+00 , -.2027E-22
0.1350E+02 , 0.2200E+00 , 0.2586E+00 , -.2067E-22
0.1350E+02 , 0.2200E+00 , 0.2606E+00 , -.2179E-22
0.1350E+02 , 0.2200E+00 , 0.2627E+00 , -.2222E-22
0.1350E+02 , 0.2200E+00 , 0.2647E+00 , -.2267E-22
0.1350E+02 , 0.2200E+00 , 0.2668E+00 , -.2233E-22
0.1350E+02 , 0.2200E+00 , 0.2689E+00 , -.2276E-22
0.1350E+02 , 0.2200E+00 , 0.2709E+00 , -.2320E-22
0.1350E+02 , 0.2200E+00 , 0.2730E+00 , -.2364E-22
0.1350E+02 , 0.2200E+00 , 0.2750E+00 , -.2408E-22
0.1350E+02 , 0.2200E+00 , 0.2771E+00 , -.2545E-22
0.1350E+02 , 0.2200E+00 , 0.2791E+00 , -.2499E-22
0.1350E+02 , 0.2200E+00 , 0.2812E+00 , -.2545E-22
0.1350E+02 , 0.2200E+00 , 0.2833E+00 , -.2592E-22
0.1350E+02 , 0.2200E+00 , 0.2853E+00 , -.2639E-22
0.1350E+02 , 0.2200E+00 , 0.2874E+00 , -.2687E-22
0.1350E+02 , 0.2200E+00 , 0.2894E+00 , -.2845E-22
0.1350E+02 , 0.2200E+00 , 0.2915E+00 , -.2897E-22
0.1350E+02 , 0.2200E+00 , 0.2935E+00 , -.2950E-22
0.1350E+02 , 0.2200E+00 , 0.2956E+00 , -.2884E-22
0.1350E+02 , 0.2200E+00 , 0.2977E+00 , -.3057E-22
0.1350E+02 , 0.2200E+00 , 0.2997E+00 , -.3112E-22
0.1350E+02 , 0.2200E+00 , 0.3018E+00 , -.3038E-22
0.1350E+02 , 0.2200E+00 , 0.3038E+00 , -.3224E-22
0.1350E+02 , 0.2200E+00 , 0.3059E+00 , -.3280E-22
0.1350E+02 , 0.2200E+00 , 0.3079E+00 , -.3338E-22
0.1350E+02 , 0.2200E+00 , 0.3100E+00 , -.3252E-22
0.1350E+02 , 0.2200E+00 , 0.3120E+00 , -.3455E-22
0.1350E+02 , 0.2200E+00 , 0.3141E+00 , -.3514E-22
0.1350E+02 , 0.2200E+00 , 0.3161E+00 , -.3574E-22
0.1350E+02 , 0.2200E+00 , 0.3182E+00 , -.3475E-22
0.1350E+02 , 0.2200E+00 , 0.3202E+00 , -.3696E-22
0.1350E+02 , 0.2200E+00 , 0.3223E+00 , -.3591E-22
0.1350E+02 , 0.2200E+00 , 0.3244E+00 , -.3649E-22
0.1350E+02 , 0.2200E+00 , 0.3264E+00 , -.3885E-22
0.1350E+02 , 0.2200E+00 , 0.3285E+00 , -.3768E-22
0.1350E+02 , 0.2200E+00 , 0.3305E+00 , -.4015E-22
0.1350E+02 , 0.2200E+00 , 0.3326E+00 , -.4080E-22
0.1350E+02 , 0.2200E+00 , 0.3346E+00 , -.3952E-22
0.1350E+02 , 0.2200E+00 , 0.3367E+00 , -.4014E-22
0.1350E+02 , 0.2200E+00 , 0.3387E+00 , -.4282E-22
0.1350E+02 , 0.2200E+00 , 0.3408E+00 , -.4141E-22
0.1350E+02 , 0.2200E+00 , 0.3428E+00 , -.4206E-22
