0.1570E+02 , 0.2200E+00 , 0.1029E-01 , -.1312E-18
0.1570E+02 , 0.2200E+00 , 0.2058E-01 , -.2354E-18
0.1570E+02 , 0.2200E+00 , 0.3086E-01 , -.3387E-18
0.1570E+02 , 0.2200E+00 , 0.4113E-01 , -.4686E-18
0.1570E+02 , 0.2200E+00 , 0.5140E-01 , -.5817E-18
0.1570E+02 , 0.2200E+00 , 0.6019E-01 , -.6336E-18
0.1570E+02 , 0.2200E+00 , 0.7045E-01 , -.6919E-18
0.1570E+02 , 0.2200E+00 , 0.8069E-01 , -.7753E-18
0.1570E+02 , 0.2200E+00 , 0.9092E-01 , -.8364E-18
0.1570E+02 , 0.2200E+00 , 0.1011E+00 , -.9757E-18
0.1570E+02 , 0.2200E+00 , 0.1114E+00 , -.1174E-17
0.1570E+02 , 0.2200E+00 , 0.1201E+00 , -.1284E-17
0.1570E+02 , 0.2200E+00 , 0.1303E+00 , -.1425E-17
0.1570E+02 , 0.2200E+00 , 0.1405E+00 , -.1503E-17
0.1570E+02 , 0.2200E+00 , 0.1507E+00 , -.1537E-17
0.1570E+02 , 0.2200E+00 , 0.1608E+00 , -.1656E-17
0.1570E+02 , 0.2200E+00 , 0.1710E+00 , -.1683E-17
0.1570E+02 , 0.2200E+00 , 0.1812E+00 , -.1798E-17
0.1570E+02 , 0.2200E+00 , 0.1913E+00 , -.1861E-17
0.1570E+02 , 0.2200E+00 , 0.2000E+00 , -.1954E-17
0.1570E+02 , 0.2200E+00 , 0.2101E+00 , -.2032E-17
0.1570E+02 , 0.2200E+00 , 0.2203E+00 , -.2009E-17
0.1570E+02 , 0.2200E+00 , 0.2304E+00 , -.2056E-17
0.1570E+02 , 0.2200E+00 , 0.2405E+00 , -.2226E-17
0.1570E+02 , 0.2200E+00 , 0.2506E+00 , -.2388E-17
0.1570E+02 , 0.2200E+00 , 0.2607E+00 , -.2321E-17
0.1570E+02 , 0.2200E+00 , 0.2708E+00 , -.2255E-17
0.1570E+02 , 0.2200E+00 , 0.2809E+00 , -.2431E-17
0.1570E+02 , 0.2200E+00 , 0.2910E+00 , -.3431E-17
0.1570E+02 , 0.2200E+00 , 0.3011E+00 , -.3965E-17
0.1570E+02 , 0.2200E+00 , 0.3112E+00 , -.4343E-17
0.1570E+02 , 0.2200E+00 , 0.3213E+00 , -.4064E-17
0.1570E+02 , 0.2200E+00 , 0.3314E+00 , -.4237E-17
0.1570E+02 , 0.2200E+00 , 0.3414E+00 , -.4540E-17
0.1570E+02 , 0.2200E+00 , 0.3501E+00 , -.4808E-17
0.1570E+02 , 0.2200E+00 , 0.3601E+00 , -.3342E-17
0.1570E+02 , 0.2200E+00 , 0.3702E+00 , 0.3893E-17
0.1570E+02 , 0.2200E+00 , 0.3802E+00 , 0.3884E-17
0.1570E+02 , 0.2200E+00 , 0.3903E+00 , 0.3965E-17
0.1570E+02 , 0.2200E+00 , 0.4003E+00 , 0.5201E-17
0.1570E+02 , 0.2200E+00 , 0.4104E+00 , -.1082E-17
0.1570E+02 , 0.2200E+00 , 0.4204E+00 , 0.5008E-17
0.1570E+02 , 0.2200E+00 , 0.4305E+00 , 0.4625E-17
0.1570E+02 , 0.2200E+00 , 0.4405E+00 , -.4508E-17
0.1570E+02 , 0.2200E+00 , 0.4506E+00 , 0.4935E-17
0.1570E+02 , 0.2200E+00 , 0.4606E+00 , 0.2660E-17
0.1570E+02 , 0.2200E+00 , 0.4707E+00 , -.4385E-17
0.1570E+02 , 0.2200E+00 , 0.4807E+00 , -.4295E-17
0.1570E+02 , 0.2200E+00 , 0.4907E+00 , -.3619E-17
0.1570E+02 , 0.2200E+00 , 0.5008E+00 , 0.5934E-17
0.1570E+02 , 0.2200E+00 , 0.5108E+00 , 0.8287E-17
0.1570E+02 , 0.2200E+00 , 0.5209E+00 , -.1310E-16
