0.1250E+02 , 0.2200E+00 , 0.1029E-01 , 0.0000E+00
0.1250E+02 , 0.2200E+00 , 0.2058E-01 , 0.1860E-41
0.1250E+02 , 0.2200E+00 , 0.3086E-01 , -.2532E-21
0.1250E+02 , 0.2200E+00 , 0.4113E-01 , -.4922E-21
0.1250E+02 , 0.2200E+00 , 0.5140E-01 , -.5872E-21
0.1250E+02 , 0.2200E+00 , 0.6019E-01 , -.6135E-21
0.1250E+02 , 0.2200E+00 , 0.7045E-01 , -.6248E-21
0.1250E+02 , 0.2200E+00 , 0.8069E-01 , -.6277E-21
0.1250E+02 , 0.2200E+00 , 0.9092E-01 , 0.3133E-21
0.1250E+02 , 0.2200E+00 , 0.1011E+00 , 0.3017E-21
0.1250E+02 , 0.2200E+00 , 0.1114E+00 , -.6245E-21
0.1250E+02 , 0.2200E+00 , 0.1201E+00 , 0.2804E-21
0.1250E+02 , 0.2200E+00 , 0.1303E+00 , -.6211E-21
0.1250E+02 , 0.2200E+00 , 0.1405E+00 , -.6193E-21
0.1250E+02 , 0.2200E+00 , 0.1507E+00 , -.6175E-21
0.1250E+02 , 0.2200E+00 , 0.1608E+00 , -.6157E-21
0.1250E+02 , 0.2200E+00 , 0.1710E+00 , 0.2259E-21
0.1250E+02 , 0.2200E+00 , 0.1812E+00 , -.6123E-21
0.1250E+02 , 0.2200E+00 , 0.1913E+00 , 0.2053E-21
0.1250E+02 , 0.2200E+00 , 0.2000E+00 , 0.1966E-21
0.1250E+02 , 0.2200E+00 , 0.2101E+00 , 0.1867E-21
0.1250E+02 , 0.2200E+00 , 0.2203E+00 , -.6058E-21
0.1250E+02 , 0.2200E+00 , 0.2304E+00 , -.6042E-21
0.1250E+02 , 0.2200E+00 , 0.2405E+00 , 0.1577E-21
0.1250E+02 , 0.2200E+00 , 0.2506E+00 , 0.1484E-21
0.1250E+02 , 0.2200E+00 , 0.2607E+00 , -.5995E-21
0.1250E+02 , 0.2200E+00 , 0.2708E+00 , -.5980E-21
0.1250E+02 , 0.2200E+00 , 0.2809E+00 , 0.1211E-21
0.1250E+02 , 0.2200E+00 , 0.2910E+00 , -.5950E-21
0.1250E+02 , 0.2200E+00 , 0.3011E+00 , 0.1036E-21
0.1250E+02 , 0.2200E+00 , 0.3112E+00 , 0.9512E-22
0.1250E+02 , 0.2200E+00 , 0.3213E+00 , 0.8671E-22
0.1250E+02 , 0.2200E+00 , 0.3314E+00 , -.5892E-21
0.1250E+02 , 0.2200E+00 , 0.3414E+00 , 0.7029E-22
0.1250E+02 , 0.2200E+00 , 0.3501E+00 , 0.6340E-22
0.1250E+02 , 0.2200E+00 , 0.3601E+00 , 0.5547E-22
0.1250E+02 , 0.2200E+00 , 0.3702E+00 , 0.4767E-22
0.1250E+02 , 0.2200E+00 , 0.3802E+00 , -.5825E-21
0.1250E+02 , 0.2200E+00 , 0.3903E+00 , 0.3243E-22
0.1250E+02 , 0.2200E+00 , 0.4003E+00 , -.5798E-21
0.1250E+02 , 0.2200E+00 , 0.4104E+00 , -.5785E-21
0.1250E+02 , 0.2200E+00 , 0.4204E+00 , 0.1042E-22
0.1250E+02 , 0.2200E+00 , 0.4305E+00 , -.5759E-21
0.1250E+02 , 0.2200E+00 , 0.4405E+00 , -.5746E-21
0.1250E+02 , 0.2200E+00 , 0.4506E+00 , -.5733E-21
0.1250E+02 , 0.2200E+00 , 0.4606E+00 , -.1741E-22
0.1250E+02 , 0.2200E+00 , 0.4707E+00 , -.2409E-22
0.1250E+02 , 0.2200E+00 , 0.4807E+00 , -.5697E-21
0.1250E+02 , 0.2200E+00 , 0.4907E+00 , -.3733E-22
0.1250E+02 , 0.2200E+00 , 0.5008E+00 , -.5664E-21
0.1250E+02 , 0.2200E+00 , 0.5108E+00 , -.5655E-21
0.1250E+02 , 0.2200E+00 , 0.5209E+00 , -.5645E-21
0.1250E+02 , 0.2200E+00 , 0.5309E+00 , -.5633E-21
0.1250E+02 , 0.2200E+00 , 0.5409E+00 , -.6806E-22
