0.1350E+02 , 0.6250E-01 , 0.1040E-01 , 0.0000E+00
0.1350E+02 , 0.6250E-01 , 0.2078E-01 , -.4892E-28
0.1350E+02 , 0.6250E-01 , 0.3012E-01 , -.4348E-21
0.1350E+02 , 0.6250E-01 , 0.4049E-01 , 0.8582E-21
0.1350E+02 , 0.6250E-01 , 0.5085E-01 , -.1070E-20
0.1350E+02 , 0.6250E-01 , 0.6017E-01 , -.1033E-20
0.1350E+02 , 0.6250E-01 , 0.7051E-01 , 0.1002E-20
0.1350E+02 , 0.6250E-01 , 0.8084E-01 , 0.3519E-21
0.1350E+02 , 0.6250E-01 , 0.9012E-01 , 0.2052E-20
0.1350E+02 , 0.6250E-01 , 0.1004E+00 , -.2404E-20
0.1350E+02 , 0.6250E-01 , 0.1107E+00 , 0.5021E-21
0.1350E+02 , 0.6250E-01 , 0.1210E+00 , -.3018E-20
0.1350E+02 , 0.6250E-01 , 0.1302E+00 , -.3026E-19
0.1350E+02 , 0.6250E-01 , 0.1405E+00 , 0.3055E-19
0.1350E+02 , 0.6250E-01 , 0.1507E+00 , 0.2796E-19
0.1350E+02 , 0.6250E-01 , 0.1610E+00 , 0.3337E-19
0.1350E+02 , 0.6250E-01 , 0.1702E+00 , -.1359E-18
0.1350E+02 , 0.6250E-01 , 0.1804E+00 , -.1822E-18
0.1350E+02 , 0.6250E-01 , 0.1906E+00 , -.5083E-18
0.1350E+02 , 0.6250E-01 , 0.2008E+00 , -.1254E-17
0.1350E+02 , 0.6250E-01 , 0.2109E+00 , 0.3083E-17
0.1350E+02 , 0.6250E-01 , 0.2201E+00 , -.5652E-17
0.1350E+02 , 0.6250E-01 , 0.2302E+00 , 0.4180E-16
0.1350E+02 , 0.6250E-01 , 0.2404E+00 , -.8268E-16
0.1350E+02 , 0.6250E-01 , 0.2505E+00 , 0.1242E-15
0.1350E+02 , 0.6250E-01 , 0.2606E+00 , -.5481E-15
0.1350E+02 , 0.6250E-01 , 0.2707E+00 , 0.9013E-15
0.1350E+02 , 0.6250E-01 , 0.2808E+00 , 0.1969E-14
0.1350E+02 , 0.6250E-01 , 0.2909E+00 , 0.4678E-14
0.1350E+02 , 0.6250E-01 , 0.3010E+00 , -.2709E-13
0.1350E+02 , 0.6250E-01 , 0.3100E+00 , 0.1010E-13
0.1350E+02 , 0.6250E-01 , 0.3201E+00 , -.1314E-12
0.1350E+02 , 0.6250E-01 , 0.3301E+00 , -.2211E-14
0.1350E+02 , 0.6250E-01 , 0.3402E+00 , -.7376E-12
0.1350E+02 , 0.6250E-01 , 0.3502E+00 , -.8747E-14
0.1350E+02 , 0.6250E-01 , 0.3603E+00 , -.5161E-11
