0.1450E+02 , 0.6250E-01 , 0.1040E-01 , 0.6834E-19
0.1450E+02 , 0.6250E-01 , 0.2078E-01 , -.1020E-17
0.1450E+02 , 0.6250E-01 , 0.3012E-01 , 0.4782E-17
0.1450E+02 , 0.6250E-01 , 0.4049E-01 , -.7052E-17
0.1450E+02 , 0.6250E-01 , 0.5085E-01 , 0.6120E-17
0.1450E+02 , 0.6250E-01 , 0.6017E-01 , 0.6207E-17
0.1450E+02 , 0.6250E-01 , 0.7051E-01 , -.6814E-17
0.1450E+02 , 0.6250E-01 , 0.8084E-01 , -.8633E-17
0.1450E+02 , 0.6250E-01 , 0.9012E-01 , -.6468E-17
0.1450E+02 , 0.6250E-01 , 0.1004E+00 , -.1046E-17
0.1450E+02 , 0.6250E-01 , 0.1107E+00 , 0.1419E-16
0.1450E+02 , 0.6250E-01 , 0.1210E+00 , 0.3057E-16
0.1450E+02 , 0.6250E-01 , 0.1302E+00 , 0.3463E-15
0.1450E+02 , 0.6250E-01 , 0.1405E+00 , 0.1536E-15
0.1450E+02 , 0.6250E-01 , 0.1507E+00 , -.3707E-15
0.1450E+02 , 0.6250E-01 , 0.1610E+00 , 0.1060E-14
0.1450E+02 , 0.6250E-01 , 0.1702E+00 , 0.2814E-16
0.1450E+02 , 0.6250E-01 , 0.1804E+00 , -.1703E-13
0.1450E+02 , 0.6250E-01 , 0.1906E+00 , 0.8339E-13
0.1450E+02 , 0.6250E-01 , 0.2008E+00 , -.1705E-12
0.1450E+02 , 0.6250E-01 , 0.2109E+00 , 0.2415E-12
0.1450E+02 , 0.6250E-01 , 0.2201E+00 , -.5602E-12
0.1450E+02 , 0.6250E-01 , 0.2302E+00 , 0.2603E-11
0.1450E+02 , 0.6250E-01 , 0.2404E+00 , -.4224E-11
0.1450E+02 , 0.6250E-01 , 0.2505E+00 , 0.7104E-11
0.1450E+02 , 0.6250E-01 , 0.2606E+00 , -.2768E-10
0.1450E+02 , 0.6250E-01 , 0.2707E+00 , 0.3775E-10
0.1450E+02 , 0.6250E-01 , 0.2808E+00 , 0.7153E-10
0.1450E+02 , 0.6250E-01 , 0.2909E+00 , 0.1652E-09
0.1450E+02 , 0.6250E-01 , 0.3010E+00 , -.1056E-08
0.1450E+02 , 0.6250E-01 , 0.3100E+00 , 0.3069E-09
0.1450E+02 , 0.6250E-01 , 0.3201E+00 , -.4889E-08
0.1450E+02 , 0.6250E-01 , 0.3301E+00 , -.1612E-08
0.1450E+02 , 0.6250E-01 , 0.3402E+00 , -.2456E-07
0.1450E+02 , 0.6250E-01 , 0.3502E+00 , -.7608E-08
0.1450E+02 , 0.6250E-01 , 0.3603E+00 , -.1330E-06
0.1450E+02 , 0.6250E-01 , 0.3703E+00 , -.4028E-07
0.1450E+02 , 0.6250E-01 , 0.3803E+00 , -.6484E-06
0.1450E+02 , 0.6250E-01 , 0.3904E+00 , -.2253E-06
0.1450E+02 , 0.6250E-01 , 0.4004E+00 , -.2516E-06
0.1450E+02 , 0.6250E-01 , 0.4104E+00 , 0.1918E-06
0.1450E+02 , 0.6250E-01 , 0.4204E+00 , -.5555E-06
0.1450E+02 , 0.6250E-01 , 0.4304E+00 , 0.1787E-06
0.1450E+02 , 0.6250E-01 , 0.4404E+00 , 0.3226E-06
0.1450E+02 , 0.6250E-01 , 0.4504E+00 , 0.6954E-06
0.1450E+02 , 0.6250E-01 , 0.4604E+00 , 0.2664E-06
0.1450E+02 , 0.6250E-01 , 0.4704E+00 , 0.1521E-06
0.1450E+02 , 0.6250E-01 , 0.4804E+00 , 0.5332E-06
0.1450E+02 , 0.6250E-01 , 0.4904E+00 , 0.5416E-06
