0.1990E+02 , 0.6250E-01 , 0.1040E-01 , 0.0000E+00
0.1990E+02 , 0.6250E-01 , 0.2078E-01 , 0.0000E+00
0.1990E+02 , 0.6250E-01 , 0.3012E-01 , 0.3194E-72
0.1990E+02 , 0.6250E-01 , 0.4049E-01 , 0.1300E-47
0.1990E+02 , 0.6250E-01 , 0.5085E-01 , 0.6920E-39
0.1990E+02 , 0.6250E-01 , 0.6017E-01 , 0.4524E-33
0.1990E+02 , 0.6250E-01 , 0.7051E-01 , 0.4616E-28
0.1990E+02 , 0.6250E-01 , 0.8084E-01 , 0.2059E-25
0.1990E+02 , 0.6250E-01 , 0.9012E-01 , 0.4501E-24
0.1990E+02 , 0.6250E-01 , 0.1004E+00 , 0.2807E-23
0.1990E+02 , 0.6250E-01 , 0.1107E+00 , -.1660E-23
0.1990E+02 , 0.6250E-01 , 0.1210E+00 , -.6562E-23
0.1990E+02 , 0.6250E-01 , 0.1302E+00 , -.6358E-23
0.1990E+02 , 0.6250E-01 , 0.1405E+00 , 0.4048E-22
0.1990E+02 , 0.6250E-01 , 0.1507E+00 , 0.9080E-22
0.1990E+02 , 0.6250E-01 , 0.1610E+00 , -.1232E-21
0.1990E+02 , 0.6250E-01 , 0.1702E+00 , -.2157E-21
0.1990E+02 , 0.6250E-01 , 0.1804E+00 , 0.1636E-21
0.1990E+02 , 0.6250E-01 , 0.1906E+00 , 0.8688E-23
0.1990E+02 , 0.6250E-01 , 0.2008E+00 , -.4515E-21
0.1990E+02 , 0.6250E-01 , 0.2109E+00 , -.5572E-21
0.1990E+02 , 0.6250E-01 , 0.2201E+00 , -.3982E-21
0.1990E+02 , 0.6250E-01 , 0.2302E+00 , 0.2433E-21
0.1990E+02 , 0.6250E-01 , 0.2404E+00 , 0.1143E-21
0.1990E+02 , 0.6250E-01 , 0.2505E+00 , -.1218E-20
0.1990E+02 , 0.6250E-01 , 0.2606E+00 , -.1414E-20
0.1990E+02 , 0.6250E-01 , 0.2707E+00 , -.7142E-21
0.1990E+02 , 0.6250E-01 , 0.2808E+00 , 0.2115E-20
0.1990E+02 , 0.6250E-01 , 0.2909E+00 , 0.2464E-20
0.1990E+02 , 0.6250E-01 , 0.3010E+00 , -.1563E-19
0.1990E+02 , 0.6250E-01 , 0.3100E+00 , -.3014E-19
0.1990E+02 , 0.6250E-01 , 0.3201E+00 , 0.3353E-19
0.1990E+02 , 0.6250E-01 , 0.3301E+00 , 0.1336E-18
0.1990E+02 , 0.6250E-01 , 0.3402E+00 , -.2873E-18
0.1990E+02 , 0.6250E-01 , 0.3502E+00 , -.8777E-18
0.1990E+02 , 0.6250E-01 , 0.3603E+00 , 0.2132E-17
0.1990E+02 , 0.6250E-01 , 0.3703E+00 , 0.8451E-17
0.1990E+02 , 0.6250E-01 , 0.3803E+00 , 0.9366E-18
0.1990E+02 , 0.6250E-01 , 0.3904E+00 , -.2456E-16
0.1990E+02 , 0.6250E-01 , 0.4004E+00 , 0.1494E-16
0.1990E+02 , 0.6250E-01 , 0.4104E+00 , 0.9645E-17
0.1990E+02 , 0.6250E-01 , 0.4204E+00 , -.2795E-16
0.1990E+02 , 0.6250E-01 , 0.4304E+00 , -.2584E-15
0.1990E+02 , 0.6250E-01 , 0.4404E+00 , 0.3111E-14
0.1990E+02 , 0.6250E-01 , 0.4504E+00 , -.8325E-14
0.1990E+02 , 0.6250E-01 , 0.4604E+00 , 0.2810E-13
0.1990E+02 , 0.6250E-01 , 0.4704E+00 , -.6922E-13
0.1990E+02 , 0.6250E-01 , 0.4804E+00 , 0.3834E-13
0.1990E+02 , 0.6250E-01 , 0.4904E+00 , -.1472E-12
0.1990E+02 , 0.6250E-01 , 0.5004E+00 , 0.1161E-11
0.1990E+02 , 0.6250E-01 , 0.5104E+00 , -.3398E-11
0.1990E+02 , 0.6250E-01 , 0.5204E+00 , 0.6070E-11
0.1990E+02 , 0.6250E-01 , 0.5304E+00 , -.5807E-11
0.1990E+02 , 0.6250E-01 , 0.5404E+00 , 0.1937E-11
0.1990E+02 , 0.6250E-01 , 0.5504E+00 , 0.1461E-11
0.1990E+02 , 0.6250E-01 , 0.5604E+00 , 0.2859E-11
0.1990E+02 , 0.6250E-01 , 0.5705E+00 , 0.2674E-11
0.1990E+02 , 0.6250E-01 , 0.5805E+00 , -.1799E-10
0.1990E+02 , 0.6250E-01 , 0.5905E+00 , 0.6072E-10
0.1990E+02 , 0.6250E-01 , 0.6005E+00 , -.8324E-10
0.1990E+02 , 0.6250E-01 , 0.6105E+00 , 0.7864E-10
0.1990E+02 , 0.6250E-01 , 0.6205E+00 , -.1625E-11
0.1990E+02 , 0.6250E-01 , 0.6305E+00 , -.4810E-10
0.1990E+02 , 0.6250E-01 , 0.6405E+00 , 0.9866E-10
0.1990E+02 , 0.6250E-01 , 0.6506E+00 , -.7282E-10
0.1990E+02 , 0.6250E-01 , 0.6606E+00 , 0.3844E-10
0.1990E+02 , 0.6250E-01 , 0.6706E+00 , -.1485E-11
0.1990E+02 , 0.6250E-01 , 0.6806E+00 , 0.1129E-10
0.1990E+02 , 0.6250E-01 , 0.6906E+00 , -.3840E-10
0.1990E+02 , 0.6250E-01 , 0.7006E+00 , 0.4004E-10
0.1990E+02 , 0.6250E-01 , 0.7106E+00 , -.4825E-10
0.1990E+02 , 0.6250E-01 , 0.7206E+00 , 0.3423E-10
0.1990E+02 , 0.6250E-01 , 0.7307E+00 , -.4346E-10
0.1990E+02 , 0.6250E-01 , 0.7407E+00 , 0.2136E-10
0.1990E+02 , 0.6250E-01 , 0.7507E+00 , -.3960E-10
0.1990E+02 , 0.6250E-01 , 0.7607E+00 , 0.1760E-10
0.1990E+02 , 0.6250E-01 , 0.7707E+00 , -.4535E-10
0.1990E+02 , 0.6250E-01 , 0.7807E+00 , 0.1829E-10
0.1990E+02 , 0.6250E-01 , 0.7907E+00 , -.4150E-10
0.1990E+02 , 0.6250E-01 , 0.8008E+00 , -.1219E-10
0.1990E+02 , 0.6250E-01 , 0.8108E+00 , 0.5382E-11
0.1990E+02 , 0.6250E-01 , 0.8208E+00 , -.4163E-10
0.1990E+02 , 0.6250E-01 , 0.8308E+00 , 0.1118E-11
0.1990E+02 , 0.6250E-01 , 0.8408E+00 , 0.5120E-11
0.1990E+02 , 0.6250E-01 , 0.8508E+00 , -.1710E-10
0.1990E+02 , 0.6250E-01 , 0.8609E+00 , -.1431E-10
0.1990E+02 , 0.6250E-01 , 0.8709E+00 , 0.2080E-10
0.1990E+02 , 0.6250E-01 , 0.8809E+00 , -.2587E-10
0.1990E+02 , 0.6250E-01 , 0.8909E+00 , 0.8441E-11
0.1990E+02 , 0.6250E-01 , 0.9010E+00 , 0.9729E-11
0.1990E+02 , 0.6250E-01 , 0.9110E+00 , -.7423E-11
0.1990E+02 , 0.6250E-01 , 0.9210E+00 , 0.1911E-10
0.1990E+02 , 0.6250E-01 , 0.9300E+00 , 0.6176E-11
